 # Mon Nov 10 17:54:03 2008
 # MSTW 2008 NLO PDF grid for eigenvector  -11.
 # distance(t),tolerance(T) =   6.58278  6.43272135
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.3365E-04  5.6942E-04  7.4483E-03  2.7587E-06  2.5307E-06  1.5770E-06  5.6781E-04  7.4433E-03  1.8735E-08
  3.6783E-02  1.3303E-02  1.2301E-01  4.8685E-06  0.0000E+00  0.0000E+00  1.3335E-02  1.2294E-01  6.0244E-07
  2.8629E-02  1.1472E-02  1.0881E-01  5.9247E-06  0.0000E+00  0.0000E+00  1.1497E-02  1.0874E-01  5.0129E-07
  2.3718E-02  1.0279E-02  9.9317E-02  6.8306E-06  0.0000E+00  0.0000E+00  1.0299E-02  9.9259E-02  4.3755E-07
  1.8401E-02  8.8810E-03  8.7922E-02  7.9571E-06  0.0000E+00  0.0000E+00  8.8955E-03  8.7872E-02  3.6520E-07
  1.8401E-02  8.8810E-03  8.7922E-02  7.9571E-06  5.4300E-12  0.0000E+00  8.8955E-03  8.7872E-02  3.6520E-07
  1.4916E-02  7.8910E-03  7.9645E-02  8.7138E-06  2.0155E-06  0.0000E+00  7.9018E-03  7.9599E-02  3.1570E-07
  1.2226E-02  7.0604E-03  7.2553E-02  9.2076E-06  3.4521E-06  0.0000E+00  7.0682E-03  7.2511E-02  2.7533E-07
  1.0326E-02  6.4268E-03  6.7043E-02  9.4668E-06  4.4095E-06  0.0000E+00  6.4326E-03  6.7004E-02  2.4531E-07
  8.8024E-03  5.8819E-03  6.2226E-02  9.5888E-06  5.1161E-06  0.0000E+00  5.8860E-03  6.2190E-02  2.2006E-07
  7.4487E-03  5.3626E-03  5.7561E-02  9.6024E-06  5.6720E-06  0.0000E+00  5.3653E-03  5.7528E-02  1.9652E-07
  6.4541E-03  4.9545E-03  5.3841E-02  9.5342E-06  6.0191E-06  0.0000E+00  4.9562E-03  5.3810E-02  1.7839E-07
  5.6329E-03  4.5956E-03  5.0523E-02  9.4083E-06  6.2495E-06  0.0000E+00  4.5964E-03  5.0494E-02  1.6275E-07
  5.0626E-03  4.3326E-03  4.8065E-02  9.2749E-06  6.3719E-06  0.0000E+00  4.3328E-03  4.8037E-02  1.5147E-07
  3.5972E-03  3.5878E-03  4.0959E-02  8.6888E-06  6.4822E-06  0.0000E+00  3.5867E-03  4.0935E-02  1.2041E-07
  3.5972E-03  3.5878E-03  4.0959E-02  8.6888E-06  6.4822E-06  9.7605E-14  3.5867E-03  4.0935E-02  1.2041E-07
  3.3501E-03  3.4514E-03  3.9630E-02  8.5474E-06  6.4634E-06  2.8843E-07  3.4501E-03  3.9608E-02  1.1487E-07
  2.7223E-03  3.0817E-03  3.5987E-02  8.0986E-06  6.3385E-06  8.8527E-07  3.0799E-03  3.5967E-02  1.0013E-07
  2.2041E-03  2.7444E-03  3.2600E-02  7.6003E-06  6.1240E-06  1.3246E-06  2.7423E-03  3.2582E-02  8.7021E-08
  1.8278E-03  2.4743E-03  2.9840E-02  7.1378E-06  5.8799E-06  1.5980E-06  2.4721E-03  2.9823E-02  7.6786E-08
  1.5193E-03  2.2321E-03  2.7322E-02  6.6732E-06  5.6038E-06  1.7815E-06  2.2297E-03  2.7307E-02  6.7812E-08
  1.3072E-03  2.0512E-03  2.5415E-02  6.2953E-06  5.3615E-06  1.8790E-06  2.0488E-03  2.5401E-02  6.1251E-08
  1.0941E-03  1.8541E-03  2.3304E-02  5.8518E-06  5.0606E-06  1.9450E-06  1.8517E-03  2.3291E-02  5.4242E-08
  9.3793E-04  1.6973E-03  2.1601E-02  5.4759E-06  4.7936E-06  1.9672E-06  1.6949E-03  2.1589E-02  4.8780E-08
  8.1669E-04  1.5664E-03  2.0161E-02  5.1463E-06  4.5518E-06  1.9646E-06  1.5641E-03  2.0150E-02  4.4305E-08
  6.8823E-04  1.4166E-03  1.8489E-02  4.7507E-06  4.2528E-06  1.9368E-06  1.4144E-03  1.8479E-02  3.9279E-08
  5.8829E-04  1.2903E-03  1.7058E-02  4.4021E-06  3.9821E-06  1.8928E-06  1.2881E-03  1.7049E-02  3.5125E-08
  5.0975E-04  1.1832E-03  1.5829E-02  4.0961E-06  3.7393E-06  1.8403E-06  1.1812E-03  1.5821E-02  3.1672E-08
  4.4324E-04  1.0860E-03  1.4699E-02  3.8099E-06  3.5082E-06  1.7804E-06  1.0841E-03  1.4691E-02  2.8593E-08
  3.8780E-04  9.9939E-04  1.3679E-02  3.5482E-06  3.2934E-06  1.7170E-06  9.9752E-04  1.3672E-02  2.5894E-08
  3.4291E-04  9.2455E-04  1.2787E-02  3.3170E-06  3.1010E-06  1.6542E-06  9.2276E-04  1.2780E-02  2.3603E-08
  3.0602E-04  8.5952E-04  1.2003E-02  3.1125E-06  2.9289E-06  1.5939E-06  8.5781E-04  1.1997E-02  2.1641E-08
  2.7380E-04  7.9940E-04  1.1271E-02  2.9203E-06  2.7654E-06  1.5330E-06  7.9777E-04  1.1266E-02  1.9854E-08
  2.4595E-04  7.4468E-04  1.0598E-02  2.7430E-06  2.6132E-06  1.4734E-06  7.4313E-04  1.0593E-02  1.8251E-08
  2.2257E-04  6.9644E-04  9.9983E-03  2.5849E-06  2.4762E-06  1.4176E-06  6.9495E-04  9.9936E-03  1.6857E-08
  2.0290E-04  6.5396E-04  9.4655E-03  2.4442E-06  2.3534E-06  1.3657E-06  6.5253E-04  9.4610E-03  1.5645E-08
  1.8516E-04  6.1396E-04  8.9594E-03  2.3107E-06  2.2359E-06  1.3146E-06  6.1260E-04  8.9552E-03  1.4518E-08
  1.6949E-04  5.7711E-04  8.4888E-03  2.1866E-06  2.1261E-06  1.2656E-06  5.7580E-04  8.4849E-03  1.3492E-08
  1.5604E-04  5.4421E-04  8.0652E-03  2.0752E-06  2.0267E-06  1.2202E-06  5.4295E-04  8.0614E-03  1.2588E-08
  1.4447E-04  5.1487E-04  7.6843E-03  1.9753E-06  1.9371E-06  1.1784E-06  5.1366E-04  7.6808E-03  1.1790E-08
  1.3380E-04  4.8691E-04  7.3186E-03  1.8796E-06  1.8509E-06  1.1374E-06  4.8575E-04  7.3153E-03  1.1037E-08
  1.2418E-04  4.6082E-04  6.9749E-03  1.7900E-06  1.7697E-06  1.0982E-06  4.5971E-04  6.9717E-03  1.0343E-08
  1.1578E-04  4.3733E-04  6.6628E-03  1.7091E-06  1.6959E-06  1.0621E-06  4.3626E-04  6.6599E-03  9.7234E-09
  1.0843E-04  4.1617E-04  6.3799E-03  1.6360E-06  1.6290E-06  1.0289E-06  4.1514E-04  6.3771E-03  9.1714E-09
  1.0154E-04  3.9580E-04  6.1057E-03  1.5654E-06  1.5642E-06  9.9634E-07  3.9480E-04  6.1030E-03  8.6446E-09
  9.5272E-05  3.7672E-04  5.8470E-03  1.4993E-06  1.5031E-06  9.6531E-07  3.7576E-04  5.8445E-03  8.1561E-09
  8.9672E-05  3.5929E-04  5.6093E-03  1.4388E-06  1.4469E-06  9.3655E-07  3.5836E-04  5.6068E-03  7.7135E-09
  8.4746E-05  3.4355E-04  5.3931E-03  1.3841E-06  1.3960E-06  9.1020E-07  3.4265E-04  5.3908E-03  7.3177E-09
  8.0057E-05  3.2826E-04  5.1820E-03  1.3310E-06  1.3464E-06  8.8430E-07  3.2739E-04  5.1797E-03  6.9362E-09
  2.8061E-02  8.5790E-03  9.6560E-02  2.1395E-06  0.0000E+00  0.0000E+00  8.5925E-03  9.6527E-02  2.3773E-07
  2.1515E-02  7.3446E-03  8.4852E-02  1.8787E-06  0.0000E+00  0.0000E+00  7.3557E-03  8.4825E-02  1.9653E-07
  1.7627E-02  6.5459E-03  7.7079E-02  2.0774E-06  0.0000E+00  0.0000E+00  6.5551E-03  7.7054E-02  1.7072E-07
  1.3475E-02  5.6158E-03  6.7800E-02  2.5533E-06  0.0000E+00  0.0000E+00  5.6227E-03  6.7778E-02  1.4159E-07
  1.3475E-02  5.6158E-03  6.7800E-02  2.5533E-06  2.4868E-12  0.0000E+00  5.6227E-03  6.7778E-02  1.4159E-07
  1.0795E-02  4.9618E-03  6.1102E-02  2.9772E-06  9.4756E-07  0.0000E+00  4.9670E-03  6.1083E-02  1.2178E-07
  8.7516E-03  4.4162E-03  5.5394E-02  3.3117E-06  1.6614E-06  0.0000E+00  4.4200E-03  5.5377E-02  1.0570E-07
  7.3234E-03  4.0022E-03  5.0980E-02  3.5309E-06  2.1548E-06  0.0000E+00  4.0050E-03  5.0964E-02  9.3802E-08
  6.1884E-03  3.6477E-03  4.7137E-02  3.6806E-06  2.5285E-06  0.0000E+00  3.6497E-03  4.7122E-02  8.3831E-08
  5.1897E-03  3.3114E-03  4.3431E-02  3.7788E-06  2.8296E-06  0.0000E+00  3.3127E-03  4.3417E-02  7.4572E-08
  4.4623E-03  3.0482E-03  4.0487E-02  3.8195E-06  3.0217E-06  0.0000E+00  3.0490E-03  4.0474E-02  6.7469E-08
  3.8665E-03  2.8176E-03  3.7871E-02  3.8235E-06  3.1525E-06  0.0000E+00  2.8179E-03  3.7859E-02  6.1359E-08
  3.4555E-03  2.6492E-03  3.5938E-02  3.8060E-06  3.2241E-06  0.0000E+00  2.6492E-03  3.5926E-02  5.6964E-08
  2.4118E-03  2.1750E-03  3.0381E-02  3.6506E-06  3.3011E-06  0.0000E+00  2.1744E-03  3.0371E-02  4.4929E-08
  2.4118E-03  2.1750E-03  3.0381E-02  3.6506E-06  3.3011E-06  5.4069E-14  2.1744E-03  3.0371E-02  4.4929E-08
  2.2381E-03  2.0886E-03  2.9348E-02  3.6048E-06  3.2943E-06  1.5976E-07  2.0879E-03  2.9338E-02  4.2796E-08
  1.7999E-03  1.8554E-03  2.6524E-02  3.4461E-06  3.2356E-06  4.8910E-07  1.8545E-03  2.6515E-02  3.7129E-08
  1.4421E-03  1.6437E-03  2.3911E-02  3.2548E-06  3.1274E-06  7.2968E-07  1.6426E-03  2.3903E-02  3.2115E-08
  1.1850E-03  1.4751E-03  2.1792E-02  3.0686E-06  3.0015E-06  8.7780E-07  1.4740E-03  2.1785E-02  2.8219E-08
  9.7625E-04  1.3246E-03  1.9868E-02  2.8760E-06  2.8578E-06  9.7579E-07  1.3234E-03  1.9862E-02  2.4816E-08
  8.3400E-04  1.2128E-03  1.8417E-02  2.7164E-06  2.7313E-06  1.0268E-06  1.2116E-03  1.8411E-02  2.2339E-08
  6.9227E-04  1.0913E-03  1.6817E-02  2.5267E-06  2.5740E-06  1.0599E-06  1.0901E-03  1.6812E-02  1.9702E-08
  5.8926E-04  9.9515E-04  1.5531E-02  2.3644E-06  2.4346E-06  1.0695E-06  9.9399E-04  1.5527E-02  1.7656E-08
  5.0989E-04  9.1522E-04  1.4449E-02  2.2214E-06  2.3084E-06  1.0659E-06  9.1409E-04  1.4444E-02  1.5984E-08
  4.2646E-04  8.2409E-04  1.3196E-02  2.0490E-06  2.1526E-06  1.0483E-06  8.2301E-04  1.3192E-02  1.4114E-08
  3.6208E-04  7.4754E-04  1.2128E-02  1.8967E-06  2.0121E-06  1.0224E-06  7.4650E-04  1.2125E-02  1.2575E-08
  3.1187E-04  6.8297E-04  1.1215E-02  1.7631E-06  1.8866E-06  9.9245E-07  6.8198E-04  1.1212E-02  1.1300E-08
  2.6964E-04  6.2456E-04  1.0378E-02  1.6382E-06  1.7675E-06  9.5885E-07  6.2362E-04  1.0375E-02  1.0167E-08
  2.3467E-04  5.7268E-04  9.6256E-03  1.5242E-06  1.6572E-06  9.2378E-07  5.7179E-04  9.6227E-03  9.1771E-09
  2.0654E-04  5.2804E-04  8.9697E-03  1.4238E-06  1.5590E-06  8.8946E-07  5.2719E-04  8.9671E-03  8.3395E-09
  1.8355E-04  4.8937E-04  8.3955E-03  1.3353E-06  1.4714E-06  8.5677E-07  4.8856E-04  8.3931E-03  7.6244E-09
  1.6358E-04  4.5374E-04  7.8604E-03  1.2524E-06  1.3885E-06  8.2402E-07  4.5297E-04  7.8582E-03  6.9752E-09
  1.4640E-04  4.2142E-04  7.3700E-03  1.1763E-06  1.3118E-06  7.9226E-07  4.2068E-04  7.3679E-03  6.3944E-09
  1.3206E-04  3.9301E-04  6.9345E-03  1.1087E-06  1.2430E-06  7.6273E-07  3.9230E-04  6.9326E-03  5.8906E-09
  1.2004E-04  3.6806E-04  6.5485E-03  1.0488E-06  1.1817E-06  7.3553E-07  3.6738E-04  6.5467E-03  5.4537E-09
  1.0925E-04  3.4463E-04  6.1828E-03  9.9230E-07  1.1233E-06  7.0892E-07  3.4399E-04  6.1811E-03  5.0486E-09
  9.9753E-05  3.2311E-04  5.8437E-03  9.4009E-07  1.0689E-06  6.8356E-07  3.2249E-04  5.8420E-03  4.6807E-09
  9.1636E-05  3.0394E-04  5.5391E-03  8.9346E-07  1.0200E-06  6.6025E-07  3.0335E-04  5.5376E-03  4.3570E-09
  8.4678E-05  2.8689E-04  5.2660E-03  8.5186E-07  9.7612E-07  6.3895E-07  2.8632E-04  5.2646E-03  4.0721E-09
  7.8287E-05  2.7069E-04  5.0043E-03  8.1226E-07  9.3406E-07  6.1821E-07  2.7014E-04  5.0030E-03  3.8040E-09
  7.2536E-05  2.5560E-04  4.7589E-03  7.7541E-07  8.9467E-07  5.9852E-07  2.5507E-04  4.7576E-03  3.5571E-09
  6.7537E-05  2.4204E-04  4.5367E-03  7.4232E-07  8.5906E-07  5.8049E-07  2.4153E-04  4.5354E-03  3.3375E-09
  6.3177E-05  2.2987E-04  4.3356E-03  7.1266E-07  8.2695E-07  5.6406E-07  2.2937E-04  4.3344E-03  3.1421E-09
  5.9097E-05  2.1816E-04  4.1411E-03  6.8421E-07  7.9598E-07  5.4807E-07  2.1768E-04  4.1399E-03  2.9559E-09
  5.5396E-05  2.0723E-04  3.9579E-03  6.5774E-07  7.6697E-07  5.3295E-07  2.0676E-04  3.9569E-03  2.7837E-09
  5.2099E-05  1.9725E-04  3.7899E-03  6.3368E-07  7.4047E-07  5.1904E-07  1.9680E-04  3.7889E-03  2.6279E-09
  4.9207E-05  1.8827E-04  3.6375E-03  6.1211E-07  7.1656E-07  5.0640E-07  1.8783E-04  3.6365E-03  2.4888E-09
  4.6461E-05  1.7956E-04  3.4889E-03  5.9130E-07  6.9337E-07  4.9408E-07  1.7913E-04  3.4879E-03  2.3550E-09
  2.0818E-02  5.2477E-03  7.3683E-02  8.6172E-07  0.0000E+00  0.0000E+00  5.2528E-03  7.3670E-02  8.4630E-08
  1.5707E-02  4.4580E-03  6.4298E-02 -7.4126E-08  0.0000E+00  0.0000E+00  4.4630E-03  6.4288E-02  6.9474E-08
  1.2718E-02  3.9507E-03  5.8107E-02 -2.6150E-07  0.0000E+00  0.0000E+00  3.9552E-03  5.8098E-02  6.0038E-08
  9.5701E-03  3.3640E-03  5.0762E-02 -1.6306E-07  0.0000E+00  0.0000E+00  3.3676E-03  5.0755E-02  4.9452E-08
  9.5701E-03  3.3640E-03  5.0762E-02 -1.6306E-07  7.9904E-13  0.0000E+00  3.3676E-03  5.0755E-02  4.9452E-08
  7.5711E-03  2.9545E-03  4.5498E-02  5.3447E-08  3.3301E-07  0.0000E+00  2.9574E-03  4.5491E-02  4.2299E-08
  6.0657E-03  2.6149E-03  4.1035E-02  2.7739E-07  6.2856E-07  0.0000E+00  2.6172E-03  4.1029E-02  3.6526E-08
  5.0257E-03  2.3587E-03  3.7602E-02  4.5678E-07  8.5261E-07  0.0000E+00  2.3605E-03  3.7596E-02  3.2272E-08
  4.2074E-03  2.1403E-03  3.4626E-02  6.0666E-07  1.0334E-06  0.0000E+00  2.1417E-03  3.4621E-02  2.8725E-08
  3.4945E-03  1.9341E-03  3.1769E-02  7.3795E-07  1.1872E-06  0.0000E+00  1.9352E-03  3.1764E-02  2.5444E-08
  2.9800E-03  1.7734E-03  2.9508E-02  8.2874E-07  1.2907E-06  0.0000E+00  1.7742E-03  2.9504E-02  2.2937E-08
  2.5622E-03  1.6332E-03  2.7507E-02  8.9626E-07  1.3654E-06  0.0000E+00  1.6338E-03  2.7503E-02  2.0789E-08
  2.2760E-03  1.5312E-03  2.6033E-02  9.3727E-07  1.4091E-06  0.0000E+00  1.5316E-03  2.6029E-02  1.9248E-08
  1.5584E-03  1.2456E-03  2.1821E-02  1.0065E-06  1.4739E-06  0.0000E+00  1.2457E-03  2.1817E-02  1.5052E-08
  1.5584E-03  1.2456E-03  2.1821E-02  1.0065E-06  1.4739E-06  2.8025E-14  1.2457E-03  2.1817E-02  1.5052E-08
  1.4406E-03  1.1939E-03  2.1042E-02  1.0113E-06  1.4757E-06  8.2807E-08  1.1939E-03  2.1038E-02  1.4313E-08
  1.1456E-03  1.0548E-03  1.8920E-02  1.0078E-06  1.4604E-06  2.5324E-07  1.0547E-03  1.8917E-02  1.2355E-08
  9.0769E-04  9.2930E-04  1.6968E-02  9.8226E-07  1.4192E-06  3.7718E-07  9.2907E-04  1.6965E-02  1.0631E-08
  7.3853E-04  8.2989E-04  1.5393E-02  9.4595E-07  1.3666E-06  4.5298E-07  8.2961E-04  1.5391E-02  9.2985E-09
  6.0265E-04  7.4157E-04  1.3970E-02  9.0122E-07  1.3041E-06  5.0266E-07  7.4125E-04  1.3968E-02  8.1402E-09
  5.1091E-04  6.7625E-04  1.2901E-02  8.6041E-07  1.2480E-06  5.2819E-07  6.7591E-04  1.2899E-02  7.3002E-09
  4.2033E-04  6.0565E-04  1.1728E-02  8.0869E-07  1.1775E-06  5.4442E-07  6.0530E-04  1.1726E-02  6.4101E-09
  3.5510E-04  5.4999E-04  1.0789E-02  7.6242E-07  1.1145E-06  5.4875E-07  5.4964E-04  1.0788E-02  5.7220E-09
  3.0523E-04  5.0393E-04  1.0002E-02  7.2047E-07  1.0574E-06  5.4649E-07  5.0357E-04  1.0000E-02  5.1622E-09
  2.5325E-04  4.5163E-04  9.0948E-03  6.6879E-07  9.8675E-07  5.3720E-07  4.5129E-04  9.0934E-03  4.5385E-09
  2.1350E-04  4.0791E-04  8.3248E-03  6.2246E-07  9.2309E-07  5.2393E-07  4.0757E-04  8.3236E-03  4.0271E-09
  1.8274E-04  3.7119E-04  7.6690E-03  5.8145E-07  8.6637E-07  5.0883E-07  3.7086E-04  7.6679E-03  3.6053E-09
  1.5707E-04  3.3811E-04  7.0703E-03  5.4301E-07  8.1276E-07  4.9215E-07  3.3780E-04  7.0693E-03  3.2318E-09
  1.3596E-04  3.0885E-04  6.5339E-03  5.0794E-07  7.6341E-07  4.7496E-07  3.0855E-04  6.5330E-03  2.9068E-09
  1.1910E-04  2.8376E-04  6.0683E-03  4.7713E-07  7.1963E-07  4.5833E-07  2.8347E-04  6.0674E-03  2.6327E-09
  1.0540E-04  2.6211E-04  5.6619E-03  4.5009E-07  6.8083E-07  4.4265E-07  2.6183E-04  5.6611E-03  2.3995E-09
  9.3580E-05  2.4223E-04  5.2846E-03  4.2495E-07  6.4437E-07  4.2712E-07  2.4196E-04  5.2838E-03  2.1884E-09
  8.3466E-05  2.2425E-04  4.9398E-03  4.0209E-07  6.1082E-07  4.1224E-07  2.2399E-04  4.9391E-03  2.0002E-09
  7.5061E-05  2.0850E-04  4.6346E-03  3.8202E-07  5.8101E-07  3.9858E-07  2.0825E-04  4.6339E-03  1.8373E-09
  6.8057E-05  1.9471E-04  4.3648E-03  3.6448E-07  5.5462E-07  3.8616E-07  1.9447E-04  4.3642E-03  1.6966E-09
  6.1797E-05  1.8181E-04  4.1100E-03  3.4814E-07  5.2971E-07  3.7417E-07  1.8157E-04  4.1094E-03  1.5663E-09
  5.6312E-05  1.6998E-04  3.8743E-03  3.3328E-07  5.0673E-07  3.6289E-07  1.6975E-04  3.8737E-03  1.4484E-09
  5.1645E-05  1.5948E-04  3.6632E-03  3.2023E-07  4.8625E-07  3.5267E-07  1.5926E-04  3.6627E-03  1.3449E-09
  4.7661E-05  1.5017E-04  3.4744E-03  3.0878E-07  4.6802E-07  3.4344E-07  1.4995E-04  3.4739E-03  1.2541E-09
  4.4016E-05  1.4133E-04  3.2939E-03  2.9807E-07  4.5071E-07  3.3458E-07  1.4112E-04  3.2935E-03  1.1688E-09
  4.0748E-05  1.3313E-04  3.1251E-03  2.8832E-07  4.3468E-07  3.2631E-07  1.3292E-04  3.1246E-03  1.0904E-09
  3.7919E-05  1.2578E-04  2.9726E-03  2.7978E-07  4.2035E-07  3.1887E-07  1.2558E-04  2.9721E-03  1.0209E-09
  3.5460E-05  1.1920E-04  2.8349E-03  2.7231E-07  4.0758E-07  3.1221E-07  1.1899E-04  2.8344E-03  9.5910E-10
  3.3166E-05  1.1288E-04  2.7019E-03  2.6532E-07  3.9541E-07  3.0584E-07  1.1268E-04  2.7015E-03  9.0039E-10
  3.1093E-05  1.0699E-04  2.5771E-03  2.5902E-07  3.8417E-07  2.9995E-07  1.0679E-04  2.5767E-03  8.4619E-10
  2.9252E-05  1.0163E-04  2.4628E-03  2.5346E-07  3.7403E-07  2.9464E-07  1.0143E-04  2.4624E-03  7.9726E-10
  2.7643E-05  9.6814E-05  2.3593E-03  2.4866E-07  3.6501E-07  2.8992E-07  9.6619E-05  2.3589E-03  7.5368E-10
  2.6121E-05  9.2152E-05  2.2586E-03  2.4417E-07  3.5639E-07  2.8542E-07  9.1959E-05  2.2582E-03  7.1181E-10
  1.4930E-02  3.0137E-03  5.4347E-02  3.1292E-07  0.0000E+00  0.0000E+00  3.0154E-03  5.4342E-02  2.6649E-08
  1.1073E-02  2.5389E-03  4.7068E-02 -8.3942E-07  0.0000E+00  0.0000E+00  2.5414E-03  4.7065E-02  2.1709E-08
  8.8515E-03  2.2363E-03  4.2299E-02 -1.1833E-06  0.0000E+00  0.0000E+00  2.2388E-03  4.2297E-02  1.8654E-08
  6.5488E-03  1.8889E-03  3.6681E-02 -1.2655E-06  0.0000E+00  0.0000E+00  1.8913E-03  3.6680E-02  1.5249E-08
  6.5488E-03  1.8889E-03  3.6681E-02 -1.2655E-06 -4.9066E-14  0.0000E+00  1.8913E-03  3.6680E-02  1.5249E-08
  5.1111E-03  1.6483E-03  3.2682E-02 -1.1644E-06  2.0600E-08  0.0000E+00  1.6504E-03  3.2681E-02  1.2965E-08
  4.0431E-03  1.4501E-03  2.9313E-02 -1.0129E-06  9.8106E-08  0.0000E+00  1.4519E-03  2.9312E-02  1.1133E-08
  3.3142E-03  1.3014E-03  2.6735E-02 -8.6965E-07  1.7940E-07  0.0000E+00  1.3030E-03  2.6734E-02  9.7894E-09
  2.7468E-03  1.1754E-03  2.4511E-02 -7.3499E-07  2.5669E-07  0.0000E+00  1.1767E-03  2.4510E-02  8.6743E-09
  2.2577E-03  1.0569E-03  2.2386E-02 -6.0245E-07  3.3083E-07  0.0000E+00  1.0581E-03  2.2385E-02  7.6479E-09
  1.9082E-03  9.6506E-04  2.0712E-02 -4.9871E-07  3.8598E-07  0.0000E+00  9.6606E-04  2.0711E-02  6.8671E-09
  1.6269E-03  8.8525E-04  1.9236E-02 -4.0992E-07  4.2989E-07  0.0000E+00  8.8611E-04  1.9235E-02  6.2005E-09
  1.4358E-03  8.2736E-04  1.8152E-02 -3.4724E-07  4.5840E-07  0.0000E+00  8.2813E-04  1.8152E-02  5.7242E-09
  9.6292E-04  6.6646E-04  1.5075E-02 -1.8606E-07  5.1645E-07  0.0000E+00  6.6697E-04  1.5075E-02  4.4346E-09
  9.6292E-04  6.6646E-04  1.5075E-02 -1.8606E-07  5.1645E-07  1.3347E-14  6.6697E-04  1.5075E-02  4.4346E-09
  8.8646E-04  6.3752E-04  1.4510E-02 -1.5948E-07  5.2300E-07  3.9456E-08  6.3799E-04  1.4509E-02  4.2087E-09
  6.9647E-04  5.5996E-04  1.2975E-02 -9.4525E-08  5.3191E-07  1.2090E-07  5.6032E-04  1.2975E-02  3.6127E-09
  5.4516E-04  4.9039E-04  1.1572E-02 -4.4905E-08  5.2790E-07  1.8030E-07  4.9066E-04  1.1571E-02  3.0911E-09
  4.3888E-04  4.3562E-04  1.0445E-02 -1.2114E-08  5.1591E-07  2.1675E-07  4.3583E-04  1.0445E-02  2.6900E-09
  3.5446E-04  3.8722E-04  9.4329E-03  1.2009E-08  4.9836E-07  2.4077E-07  3.8738E-04  9.4325E-03  2.3431E-09
  2.9804E-04  3.5160E-04  8.6759E-03  2.6826E-08  4.8110E-07  2.5327E-07  3.5173E-04  8.6755E-03  2.0927E-09
  2.4288E-04  3.1329E-04  7.8492E-03  3.9971E-08  4.5822E-07  2.6154E-07  3.1338E-04  7.8488E-03  1.8286E-09
  2.0354E-04  2.8324E-04  7.1905E-03  4.8347E-08  4.3714E-07  2.6421E-07  2.8331E-04  7.1902E-03  1.6254E-09
  1.7373E-04  2.5847E-04  6.6403E-03  5.4027E-08  4.1766E-07  2.6381E-07  2.5852E-04  6.6400E-03  1.4607E-09
  1.4294E-04  2.3049E-04  6.0094E-03  5.9186E-08  3.9331E-07  2.6042E-07  2.3052E-04  6.0091E-03  1.2781E-09
  1.1962E-04  2.0721E-04  5.4765E-03  6.2621E-08  3.7124E-07  2.5526E-07  2.0723E-04  5.4762E-03  1.1290E-09
  1.0174E-04  1.8775E-04  5.0245E-03  6.5054E-08  3.5161E-07  2.4936E-07  1.8776E-04  5.0243E-03  1.0066E-09
  8.6935E-05  1.7030E-04  4.6136E-03  6.7046E-08  3.3317E-07  2.4289E-07  1.7029E-04  4.6134E-03  8.9865E-10
  7.4862E-05  1.5492E-04  4.2470E-03  6.8769E-08  3.1635E-07  2.3633E-07  1.5491E-04  4.2468E-03  8.0510E-10
  6.5290E-05  1.4180E-04  3.9300E-03  7.0313E-08  3.0160E-07  2.3009E-07  1.4178E-04  3.9298E-03  7.2651E-10
  5.7565E-05  1.3051E-04  3.6544E-03  7.1758E-08  2.8869E-07  2.2432E-07  1.3049E-04  3.6542E-03  6.5987E-10
  5.0943E-05  1.2019E-04  3.3994E-03  7.3276E-08  2.7674E-07  2.1873E-07  1.2016E-04  3.3992E-03  5.9978E-10
  4.5316E-05  1.1089E-04  3.1671E-03  7.4910E-08  2.6596E-07  2.1354E-07  1.1085E-04  3.1669E-03  5.4636E-10
  4.0667E-05  1.0277E-04  2.9622E-03  7.6628E-08  2.5660E-07  2.0895E-07  1.0273E-04  2.9620E-03  5.0031E-10
  3.6815E-05  9.5682E-05  2.7817E-03  7.8408E-08  2.4852E-07  2.0493E-07  9.5637E-05  2.7815E-03  4.6062E-10
  3.3392E-05  8.9071E-05  2.6116E-03  8.0366E-08  2.4110E-07  2.0122E-07  8.9021E-05  2.6115E-03  4.2402E-10
  3.0408E-05  8.3031E-05  2.4549E-03  8.2449E-08  2.3445E-07  1.9788E-07  8.2977E-05  2.4547E-03  3.9097E-10
  2.7885E-05  7.7686E-05  2.3149E-03  8.4583E-08  2.2871E-07  1.9501E-07  7.7628E-05  2.3147E-03  3.6204E-10
  2.5741E-05  7.2958E-05  2.1900E-03  8.6718E-08  2.2377E-07  1.9255E-07  7.2895E-05  2.1898E-03  3.3672E-10
  2.3789E-05  6.8486E-05  2.0709E-03  8.8985E-08  2.1925E-07  1.9032E-07  6.8419E-05  2.0708E-03  3.1301E-10
  2.2048E-05  6.4346E-05  1.9598E-03  9.1372E-08  2.1524E-07  1.8841E-07  6.4275E-05  1.9596E-03  2.9127E-10
  2.0548E-05  6.0645E-05  1.8597E-03  9.3774E-08  2.1185E-07  1.8684E-07  6.0571E-05  1.8595E-03  2.7204E-10
  1.9251E-05  5.7337E-05  1.7695E-03  9.6176E-08  2.0899E-07  1.8559E-07  5.7259E-05  1.7694E-03  2.5500E-10
