 # Mon Nov 10 17:20:22 2008
 # MSTW 2008 NLO PDF grid for eigenvector   1.
 # distance(t),tolerance(T) =   7.55875  7.8581873
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  6.1329E-03  5.7184E-04  1.9481E-02 -1.7137E-06  0.0000E+00  0.0000E+00  5.7361E-04  1.9482E-02  1.1697E-09
  4.3857E-03  4.7422E-04  1.6612E-02 -1.8949E-06  0.0000E+00  0.0000E+00  4.7616E-04  1.6614E-02  9.4092E-10
  4.3857E-03  4.7422E-04  1.6612E-02 -1.8949E-06 -5.7660E-13  0.0000E+00  4.7616E-04  1.6614E-02  9.4092E-10
  3.3279E-03  4.0787E-04  1.4604E-02 -1.8539E-06 -1.7236E-07  0.0000E+00  4.0976E-04  1.4606E-02  7.8974E-10
  2.5622E-03  3.5402E-04  1.2935E-02 -1.7374E-06 -2.2705E-07  0.0000E+00  3.5579E-04  1.2936E-02  6.6996E-10
  2.0516E-03  3.1415E-04  1.1672E-02 -1.6097E-06 -2.3120E-07  0.0000E+00  3.1579E-04  1.1674E-02  5.8317E-10
  1.6626E-03  2.8074E-04  1.0595E-02 -1.4793E-06 -2.1518E-07  0.0000E+00  2.8225E-04  1.0597E-02  5.1184E-10
  1.3342E-03  2.4971E-04  9.5768E-03 -1.3420E-06 -1.8761E-07  0.0000E+00  2.5107E-04  9.5780E-03  4.4682E-10
  1.1043E-03  2.2589E-04  8.7824E-03 -1.2278E-06 -1.6022E-07  0.0000E+00  2.2714E-04  8.7835E-03  3.9782E-10
  9.2274E-04  2.0540E-04  8.0885E-03 -1.1244E-06 -1.3349E-07  0.0000E+00  2.0654E-04  8.0895E-03  3.5634E-10
  8.0133E-04  1.9066E-04  7.5830E-03 -1.0476E-06 -1.1314E-07  0.0000E+00  1.9172E-04  7.5840E-03  3.2691E-10
  5.0958E-04  1.5026E-04  6.1672E-03 -8.2968E-07 -5.5962E-08  0.0000E+00  1.5110E-04  6.1680E-03  2.4826E-10
  5.0958E-04  1.5026E-04  6.1672E-03 -8.2968E-07 -5.5962E-08  3.9514E-15  1.5110E-04  6.1680E-03  2.4826E-10
  4.6389E-04  1.4310E-04  5.9106E-03 -7.9006E-07 -4.5946E-08  1.1707E-08  1.4390E-04  5.9114E-03  2.3466E-10
  3.5239E-04  1.2407E-04  5.2201E-03 -6.8445E-07 -2.0735E-08  3.6364E-08  1.2477E-04  5.2207E-03  1.9906E-10
  2.6622E-04  1.0723E-04  4.5965E-03 -5.9070E-07 -6.0384E-10  5.4863E-08  1.0783E-04  4.5971E-03  1.6828E-10
  2.0747E-04  9.4148E-05  4.1025E-03 -5.1771E-07  1.3313E-08  6.6589E-08  9.4672E-05  4.1030E-03  1.4487E-10
  1.6211E-04  8.2722E-05  3.6635E-03 -4.5384E-07  2.4080E-08  7.4698E-08  8.3181E-05  3.6639E-03  1.2486E-10
  1.3259E-04  7.4403E-05  3.3387E-03 -4.0712E-07  3.1130E-08  7.9327E-08  7.4814E-05  3.3391E-03  1.1055E-10
  1.0450E-04  6.5553E-05  2.9877E-03 -3.5699E-07  3.7985E-08  8.3097E-08  6.5914E-05  2.9881E-03  9.5604E-11
  8.5021E-05  5.8686E-05  2.7111E-03 -3.1761E-07  4.2926E-08  8.5254E-08  5.9007E-05  2.7113E-03  8.4216E-11
  7.0633E-05  5.3081E-05  2.4821E-03 -2.8504E-07  4.6777E-08  8.6552E-08  5.3369E-05  2.4823E-03  7.5068E-11
  5.6190E-05  4.6814E-05  2.2222E-03 -2.4796E-07  5.0980E-08  8.7569E-08  4.7065E-05  2.2224E-03  6.5016E-11
  4.5585E-05  4.1658E-05  2.0049E-03 -2.1675E-07  5.4489E-08  8.8171E-08  4.1877E-05  2.0051E-03  5.6893E-11
  3.7693E-05  3.7392E-05  1.8225E-03 -1.9019E-07  5.7613E-08  8.8678E-08  3.7584E-05  1.8227E-03  5.0285E-11
  3.1351E-05  3.3603E-05  1.6583E-03 -1.6583E-07  6.0728E-08  8.9293E-08  3.3771E-05  1.6585E-03  4.4507E-11
  2.6331E-05  3.0298E-05  1.5131E-03 -1.4382E-07  6.3821E-08  9.0058E-08  3.0443E-05  1.5132E-03  3.9543E-11
  2.2469E-05  2.7503E-05  1.3887E-03 -1.2452E-07  6.6815E-08  9.0968E-08  2.7629E-05  1.3888E-03  3.5408E-11
  1.9439E-05  2.5119E-05  1.2813E-03 -1.0748E-07  6.9713E-08  9.2002E-08  2.5228E-05  1.2814E-03  3.1927E-11
  1.6920E-05  2.2958E-05  1.1828E-03 -9.1437E-08  7.2715E-08  9.3236E-08  2.3050E-05  1.1829E-03  2.8812E-11
  1.4838E-05  2.1026E-05  1.0938E-03 -7.6522E-08  7.5784E-08  9.4664E-08  2.1104E-05  1.0939E-03  2.6063E-11
  1.3168E-05  1.9352E-05  1.0159E-03 -6.3018E-08  7.8868E-08  9.6274E-08  1.9416E-05  1.0160E-03  2.3708E-11
  1.1824E-05  1.7903E-05  9.4770E-04 -5.0793E-08  8.1937E-08  9.8028E-08  1.7955E-05  9.4775E-04  2.1693E-11
  1.0665E-05  1.6560E-05  8.8391E-04 -3.8961E-08  8.5170E-08  1.0001E-07  1.6600E-05  8.8395E-04  1.9845E-11
  9.6849E-06  1.5343E-05  8.2549E-04 -2.7754E-08  8.8472E-08  1.0214E-07  1.5371E-05  8.2552E-04  1.8188E-11
  8.8764E-06  1.4273E-05  7.7367E-04 -1.7474E-08  9.1714E-08  1.0434E-07  1.4291E-05  7.7368E-04  1.6746E-11
  8.2109E-06  1.3332E-05  7.2772E-04 -8.0841E-09  9.4843E-08  1.0653E-07  1.3341E-05  7.2772E-04  1.5491E-11
  7.6425E-06  1.2448E-05  6.8417E-04  1.1122E-09  9.8087E-08  1.0887E-07  1.2448E-05  6.8417E-04  1.4322E-11
  7.1625E-06  1.1635E-05  6.4377E-04  9.9606E-09  1.0140E-07  1.1134E-07  1.1626E-05  6.4376E-04  1.3256E-11
  6.7707E-06  1.0913E-05  6.0759E-04  1.8198E-08  1.0466E-07  1.1384E-07  1.0895E-05  6.0757E-04  1.2318E-11
  6.5520E-06  1.0271E-05  5.7518E-04  2.5880E-08  1.0787E-07  1.1637E-07  1.0246E-05  5.7515E-04  1.1491E-11
  6.4826E-06  9.6608E-06  5.4411E-04  3.3515E-08  1.1121E-07  1.1905E-07  9.6277E-06  5.4408E-04  1.0710E-11
  6.4441E-06  9.0969E-06  5.1518E-04  4.0926E-08  1.1461E-07  1.2184E-07  9.0564E-06  5.1514E-04  9.9952E-12
  6.4130E-06  8.5874E-06  4.8887E-04  4.7889E-08  1.1792E-07  1.2458E-07  8.5399E-06  4.8882E-04  9.3536E-12
  6.3871E-06  8.1334E-06  4.6524E-04  5.4390E-08  1.2113E-07  1.2729E-07  8.0794E-06  4.6518E-04  8.7864E-12
  6.3636E-06  7.6971E-06  4.4238E-04  6.0877E-08  1.2443E-07  1.3010E-07  7.6365E-06  4.4231E-04  8.2447E-12
  7.0033E-03  3.4241E-04  1.6211E-02  6.0918E-09  0.0000E+00  0.0000E+00  3.4241E-04  1.6211E-02  3.2333E-10
  4.9118E-03  2.7954E-04  1.3661E-02 -9.6934E-07  0.0000E+00  0.0000E+00  2.8052E-04  1.3662E-02  2.5669E-10
  3.7654E-03  2.4071E-04  1.2031E-02 -1.2989E-06  0.0000E+00  0.0000E+00  2.4201E-04  1.2033E-02  2.1642E-10
  2.6323E-03  1.9741E-04  1.0157E-02 -1.4413E-06  0.0000E+00  0.0000E+00  1.9885E-04  1.0159E-02  1.7251E-10
  2.6323E-03  1.9741E-04  1.0157E-02 -1.4413E-06 -5.1368E-13  0.0000E+00  1.9885E-04  1.0159E-02  1.7251E-10
  1.9615E-03  1.6831E-04  8.8575E-03 -1.4173E-06 -1.5937E-07  0.0000E+00  1.6973E-04  8.8589E-03  1.4374E-10
  1.4846E-03  1.4491E-04  7.7860E-03 -1.3351E-06 -2.2140E-07  0.0000E+00  1.4625E-04  7.7873E-03  1.2111E-10
  1.1718E-03  1.2772E-04  6.9817E-03 -1.2427E-06 -2.3822E-07  0.0000E+00  1.2897E-04  6.9829E-03  1.0482E-10
  9.3677E-04  1.1343E-04  6.2996E-03 -1.1471E-06 -2.3601E-07  0.0000E+00  1.1457E-04  6.3008E-03  9.1505E-11
  7.4121E-04  1.0023E-04  5.6588E-03 -1.0453E-06 -2.2263E-07  0.0000E+00  1.0128E-04  5.6598E-03  7.9437E-11
  6.0610E-04  9.0174E-05  5.1619E-03 -9.5991E-07 -2.0623E-07  0.0000E+00  9.1135E-05  5.1629E-03  7.0387E-11
  5.0071E-04  8.1568E-05  4.7303E-03 -8.8184E-07 -1.8848E-07  0.0000E+00  8.2451E-05  4.7311E-03  6.2765E-11
  4.3096E-04  7.5406E-05  4.4173E-03 -8.2346E-07 -1.7406E-07  0.0000E+00  7.6231E-05  4.4181E-03  5.7379E-11
  2.6637E-04  5.8669E-05  3.5478E-03 -6.5553E-07 -1.2928E-07  0.0000E+00  5.9326E-05  3.5484E-03  4.3087E-11
  2.6637E-04  5.8669E-05  3.5478E-03 -6.5553E-07 -1.2928E-07  1.2145E-15  5.9326E-05  3.5484E-03  4.3087E-11
  2.4110E-04  5.5728E-05  3.3915E-03 -6.2463E-07 -1.2070E-07  3.6270E-09  5.6353E-05  3.3922E-03  4.0634E-11
  1.8010E-04  4.7951E-05  2.9730E-03 -5.4136E-07 -9.7477E-08  1.1994E-08  4.8493E-05  2.9736E-03  3.4239E-11
  1.3378E-04  4.1125E-05  2.5981E-03 -4.6627E-07 -7.6555E-08  1.9205E-08  4.1592E-05  2.5985E-03  2.8748E-11
  1.0273E-04  3.5860E-05  2.3032E-03 -4.0696E-07 -6.0132E-08  2.4547E-08  3.6268E-05  2.3036E-03  2.4601E-11
  7.9137E-05  3.1297E-05  2.0430E-03 -3.5445E-07 -4.5677E-08  2.9002E-08  3.1652E-05  2.0433E-03  2.1075E-11
  6.4001E-05  2.7995E-05  1.8517E-03 -3.1563E-07 -3.4977E-08  3.2217E-08  2.8312E-05  1.8520E-03  1.8569E-11
  4.9805E-05  2.4506E-05  1.6462E-03 -2.7356E-07 -2.3249E-08  3.5783E-08  2.4780E-05  1.6465E-03  1.5965E-11
  4.0105E-05  2.1816E-05  1.4853E-03 -2.4023E-07 -1.3793E-08  3.8759E-08  2.2057E-05  1.4855E-03  1.3992E-11
  3.3036E-05  1.9634E-05  1.3528E-03 -2.1247E-07 -5.7587E-09  4.1407E-08  1.9846E-05  1.3530E-03  1.2415E-11
  2.6044E-05  1.7209E-05  1.2034E-03 -1.8068E-07  3.6849E-09  4.4722E-08  1.7389E-05  1.2036E-03  1.0691E-11
  2.0993E-05  1.5226E-05  1.0793E-03 -1.5378E-07  1.1961E-08  4.7871E-08  1.5380E-05  1.0794E-03  9.3053E-12
  1.7292E-05  1.3597E-05  9.7572E-04 -1.3075E-07  1.9378E-08  5.0991E-08  1.3728E-05  9.7585E-04  8.1841E-12
  1.4363E-05  1.2158E-05  8.8297E-04 -1.0952E-07  2.6592E-08  5.4350E-08  1.2268E-05  8.8308E-04  7.2087E-12
  1.2080E-05  1.0910E-05  8.0141E-04 -9.0255E-08  3.3486E-08  5.7851E-08  1.1001E-05  8.0150E-04  6.3747E-12
  1.0339E-05  9.8614E-06  7.3191E-04 -7.3305E-08  3.9867E-08  6.1346E-08  9.9348E-06  7.3199E-04  5.6831E-12
  8.9755E-06  8.9714E-06  6.7224E-04 -5.8305E-08  4.5769E-08  6.4778E-08  9.0298E-06  6.7230E-04  5.1034E-12
  7.8843E-06  8.1687E-06  6.1775E-04 -4.4153E-08  5.1595E-08  6.8358E-08  8.2130E-06  6.1779E-04  4.5870E-12
  7.0434E-06  7.4549E-06  5.6873E-04 -3.0964E-08  5.7277E-08  7.2032E-08  7.4859E-06  5.6876E-04  4.1328E-12
  6.4700E-06  6.8395E-06  5.2599E-04 -1.8980E-08  6.2704E-08  7.5720E-08  6.8586E-06  5.2601E-04  3.7455E-12
  6.1325E-06  6.3092E-06  4.8876E-04 -8.0923E-09  6.7868E-08  7.9381E-08  6.3174E-06  4.8877E-04  3.4151E-12
  5.8573E-06  5.8203E-06  4.5407E-04  2.4719E-09  7.3091E-08  8.3217E-08  5.8179E-06  4.5407E-04  3.1133E-12
  5.6439E-06  5.3790E-06  4.2244E-04  1.2501E-08  7.8241E-08  8.7115E-08  5.3665E-06  4.2242E-04  2.8435E-12
  5.5492E-06  4.9929E-06  3.9448E-04  2.1715E-08  8.3136E-08  9.0917E-08  4.9712E-06  3.9446E-04  2.6096E-12
  5.5484E-06  4.6550E-06  3.6978E-04  3.0129E-08  8.7730E-08  9.4557E-08  4.6249E-06  3.6975E-04  2.4067E-12
  5.5481E-06  4.3388E-06  3.4646E-04  3.8371E-08  9.2361E-08  9.8298E-08  4.3004E-06  3.4642E-04  2.2182E-12
  5.5481E-06  4.0491E-06  3.2489E-04  4.6325E-08  9.6971E-08  1.0210E-07  4.0028E-06  3.2485E-04  2.0469E-12
  5.5481E-06  3.7930E-06  3.0565E-04  5.3754E-08  1.0141E-07  1.0583E-07  3.7393E-06  3.0559E-04  1.8966E-12
  5.5481E-06  3.5664E-06  2.8846E-04  6.0721E-08  1.0571E-07  1.0950E-07  3.5057E-06  2.8840E-04  1.7645E-12
  5.5481E-06  3.3517E-06  2.7205E-04  6.7673E-08  1.1011E-07  1.1331E-07  3.2841E-06  2.7198E-04  1.6401E-12
  5.5548E-06  3.1543E-06  2.5681E-04  7.4448E-08  1.1451E-07  1.1717E-07  3.0799E-06  2.5673E-04  1.5265E-12
  5.5583E-06  2.9766E-06  2.4299E-04  8.0832E-08  1.1874E-07  1.2093E-07  2.8958E-06  2.4290E-04  1.4248E-12
  5.5587E-06  2.8190E-06  2.3061E-04  8.6815E-08  1.2280E-07  1.2456E-07  2.7322E-06  2.3052E-04  1.3352E-12
  5.5587E-06  2.6680E-06  2.1867E-04  9.2801E-08  1.2692E-07  1.2829E-07  2.5753E-06  2.1858E-04  1.2498E-12
  4.1075E-03  1.2328E-04  9.2911E-03  1.0211E-09  0.0000E+00  0.0000E+00  1.2328E-04  9.2910E-03  4.1394E-11
  2.8050E-03  9.9134E-05  7.7363E-03 -6.2588E-07  0.0000E+00  0.0000E+00  9.9760E-05  7.7370E-03  3.2486E-11
  2.1082E-03  8.4452E-05  6.7536E-03 -8.3393E-07  0.0000E+00  0.0000E+00  8.5286E-05  6.7544E-03  2.7157E-11
  1.4354E-03  6.8313E-05  5.6351E-03 -9.2034E-07  0.0000E+00  0.0000E+00  6.9233E-05  5.6360E-03  2.1405E-11
  1.4354E-03  6.8313E-05  5.6351E-03 -9.2034E-07 -3.5225E-13  0.0000E+00  6.9233E-05  5.6360E-03  2.1405E-11
  1.0472E-03  5.7622E-05  4.8681E-03 -9.0190E-07 -1.1032E-07  0.0000E+00  5.8524E-05  4.8690E-03  1.7675E-11
  7.7692E-04  4.9126E-05  4.2416E-03 -8.4687E-07 -1.5517E-07  0.0000E+00  4.9973E-05  4.2425E-03  1.4767E-11
  6.0296E-04  4.2948E-05  3.7753E-03 -7.8604E-07 -1.6902E-07  0.0000E+00  4.3734E-05  3.7761E-03  1.2690E-11
  4.7445E-04  3.7851E-05  3.3828E-03 -7.2355E-07 -1.6960E-07  0.0000E+00  3.8575E-05  3.3835E-03  1.1004E-11
  3.6926E-04  3.3189E-05  3.0167E-03 -6.5718E-07 -1.6228E-07  0.0000E+00  3.3846E-05  3.0174E-03  9.4870E-12
  2.9771E-04  2.9661E-05  2.7348E-03 -6.0154E-07 -1.5224E-07  0.0000E+00  3.0262E-05  2.7354E-03  8.3565E-12
  2.4269E-04  2.6664E-05  2.4915E-03 -5.5068E-07 -1.4086E-07  0.0000E+00  2.7214E-05  2.4920E-03  7.4100E-12
  2.0672E-04  2.4530E-05  2.3159E-03 -5.1264E-07 -1.3135E-07  0.0000E+00  2.5043E-05  2.3164E-03  6.7444E-12
  1.2360E-04  1.8796E-05  1.8330E-03 -4.0297E-07 -1.0047E-07  0.0000E+00  1.9199E-05  1.8334E-03  4.9943E-12
  1.2360E-04  1.8796E-05  1.8330E-03 -4.0297E-07 -1.0047E-07  2.3520E-16  1.9199E-05  1.8334E-03  4.9943E-12
  1.1114E-04  1.7799E-05  1.7471E-03 -3.8274E-07 -9.4309E-08  7.3063E-10  1.8181E-05  1.7475E-03  4.6966E-12
  8.1435E-05  1.5179E-05  1.5182E-03 -3.2795E-07 -7.7062E-08  3.2346E-09  1.5506E-05  1.5185E-03  3.9247E-12
  5.9344E-05  1.2901E-05  1.3150E-03 -2.7820E-07 -6.0726E-08  6.4383E-09  1.3179E-05  1.3152E-03  3.2675E-12
  4.4835E-05  1.1161E-05  1.1565E-03 -2.3864E-07 -4.7292E-08  9.6215E-09  1.1399E-05  1.1568E-03  2.7751E-12
  3.4019E-05  9.6656E-06  1.0178E-03 -2.0341E-07 -3.4967E-08  1.2985E-08  9.8690E-06  1.0180E-03  2.3597E-12
  2.7206E-05  8.5927E-06  9.1661E-04 -1.7718E-07 -2.5482E-08  1.5953E-08  8.7698E-06  9.1679E-04  2.0664E-12
  2.0932E-05  7.4678E-06  8.0870E-04 -1.4849E-07 -1.4671E-08  1.9857E-08  7.6162E-06  8.0885E-04  1.7638E-12
  1.6729E-05  6.6077E-06  7.2478E-04 -1.2554E-07 -5.6459E-09  2.3557E-08  6.7332E-06  7.2491E-04  1.5361E-12
  1.3722E-05  5.9149E-06  6.5616E-04 -1.0627E-07  2.2294E-09  2.7120E-08  6.0211E-06  6.5627E-04  1.3551E-12
  1.0808E-05  5.1513E-06  5.7929E-04 -8.4009E-08  1.1709E-08  3.1831E-08  5.2352E-06  5.7938E-04  1.1586E-12
  8.7578E-06  4.5325E-06  5.1592E-04 -6.4987E-08  2.0187E-08  3.6446E-08  4.5974E-06  5.1599E-04  1.0018E-12
  7.2963E-06  4.0280E-06  4.6340E-04 -4.8500E-08  2.7930E-08  4.1047E-08  4.0764E-06  4.6345E-04  8.7573E-13
  6.1934E-06  3.5862E-06  4.1668E-04 -3.3072E-08  3.5577E-08  4.5959E-08  3.6193E-06  4.1672E-04  7.6671E-13
  5.3933E-06  3.2062E-06  3.7587E-04 -1.8891E-08  4.2957E-08  5.1006E-08  3.2251E-06  3.7588E-04  6.7404E-13
  4.9833E-06  2.8893E-06  3.4130E-04 -6.2590E-09  4.9829E-08  5.5955E-08  2.8956E-06  3.4130E-04  5.9765E-13
  4.9535E-06  2.6224E-06  3.1178E-04  5.0243E-09  5.6194E-08  6.0721E-08  2.6173E-06  3.1178E-04  5.3394E-13
  4.9427E-06  2.3834E-06  2.8499E-04  1.5763E-08  6.2467E-08  6.5589E-08  2.3677E-06  2.8497E-04  4.7749E-13
  4.9348E-06  2.1725E-06  2.6101E-04  2.5889E-08  6.8599E-08  7.0502E-08  2.1466E-06  2.6098E-04  4.2810E-13
  4.9309E-06  1.9921E-06  2.4021E-04  3.5230E-08  7.4476E-08  7.5359E-08  1.9569E-06  2.4018E-04  3.8617E-13
  4.9309E-06  1.8379E-06  2.2218E-04  4.3845E-08  8.0089E-08  8.0121E-08  1.7940E-06  2.2214E-04  3.5057E-13
  4.9309E-06  1.6967E-06  2.0547E-04  5.2313E-08  8.5774E-08  8.5048E-08  1.6444E-06  2.0541E-04  3.1820E-13
  4.8538E-06  1.5703E-06  1.9029E-04  6.0451E-08  9.1388E-08  9.0002E-08  1.5099E-06  1.9023E-04  2.8939E-13
  4.8523E-06  1.4606E-06  1.7694E-04  6.8011E-08  9.6728E-08  9.4790E-08  1.3926E-06  1.7687E-04  2.6451E-13
  4.8523E-06  1.3652E-06  1.6520E-04  7.4964E-08  1.0173E-07  9.9328E-08  1.2903E-06  1.6513E-04  2.4301E-13
  4.8523E-06  1.2766E-06  1.5416E-04  8.1839E-08  1.0677E-07  1.0396E-07  1.1948E-06  1.5407E-04  2.2313E-13
  4.8523E-06  1.1962E-06  1.4399E-04  8.8564E-08  1.1181E-07  1.0863E-07  1.1076E-06  1.4390E-04  2.0512E-13
  4.8523E-06  1.1256E-06  1.3495E-04  9.4934E-08  1.1668E-07  1.1320E-07  1.0307E-06  1.3486E-04  1.8938E-13
  4.8523E-06  1.0638E-06  1.2691E-04  1.0101E-07  1.2143E-07  1.1770E-07  9.6279E-07  1.2681E-04  1.7559E-13
  4.8523E-06  1.0057E-06  1.1926E-04  1.0716E-07  1.2631E-07  1.2235E-07  8.9858E-07  1.1915E-04  1.6265E-13
  4.8013E-06  9.5291E-07  1.1219E-04  1.1323E-07  1.3121E-07  1.2707E-07  8.3967E-07  1.1207E-04  1.5088E-13
  4.7737E-06  9.0576E-07  1.0579E-04  1.1902E-07  1.3593E-07  1.3164E-07  7.8674E-07  1.0567E-04  1.4038E-13
  4.7701E-06  8.6437E-07  1.0009E-04  1.2450E-07  1.4047E-07  1.3605E-07  7.3987E-07  9.9962E-05  1.3115E-13
  4.7704E-06  8.2508E-07  9.4600E-05  1.3002E-07  1.4509E-07  1.4056E-07  6.9505E-07  9.4470E-05  1.2238E-13
  2.1298E-03  3.5174E-05  4.6628E-03  1.2403E-10  0.0000E+00  0.0000E+00  3.5173E-05  4.6628E-03  3.7488E-12
  1.4090E-03  2.7732E-05  3.8278E-03 -3.3452E-07  0.0000E+00  0.0000E+00  2.8067E-05  3.8281E-03  2.9084E-12
  1.0344E-03  2.3307E-05  3.3067E-03 -4.4114E-07  0.0000E+00  0.0000E+00  2.3748E-05  3.3071E-03  2.4108E-12
  6.8252E-04  1.8536E-05  2.7209E-03 -4.8062E-07  0.0000E+00  0.0000E+00  1.9016E-05  2.7214E-03  1.8789E-12
  6.8252E-04  1.8536E-05  2.7209E-03 -4.8062E-07 -1.8941E-13  0.0000E+00  1.9016E-05  2.7214E-03  1.8789E-12
  4.8563E-04  1.5434E-05  2.3245E-03 -4.6619E-07 -5.9140E-08  0.0000E+00  1.5900E-05  2.3250E-03  1.5377E-12
  3.5192E-04  1.3005E-05  2.0043E-03 -4.3342E-07 -8.2767E-08  0.0000E+00  1.3439E-05  2.0048E-03  1.2739E-12
  2.6775E-04  1.1261E-05  1.7684E-03 -3.9879E-07 -8.9746E-08  0.0000E+00  1.1660E-05  1.7688E-03  1.0871E-12
  2.0679E-04  9.8379E-06  1.5715E-03 -3.6386E-07 -8.9560E-08  0.0000E+00  1.0202E-05  1.5718E-03  9.3641E-13
  1.5786E-04  8.5492E-06  1.3894E-03 -3.2713E-07 -8.4966E-08  0.0000E+00  8.8762E-06  1.3898E-03  8.0174E-13
  1.2518E-04  7.5832E-06  1.2504E-03 -2.9651E-07 -7.8902E-08  0.0000E+00  7.8797E-06  1.2507E-03  7.0206E-13
  1.0049E-04  6.7697E-06  1.1312E-03 -2.6861E-07 -7.2056E-08  0.0000E+00  7.0383E-06  1.1315E-03  6.1910E-13
  8.4566E-05  6.1948E-06  1.0458E-03 -2.4779E-07 -6.6312E-08  0.0000E+00  6.4425E-06  1.0461E-03  5.6105E-13
  4.8701E-05  4.6688E-06  8.1357E-04 -1.8781E-07 -4.7353E-08  0.0000E+00  4.8565E-06  8.1376E-04  4.0976E-13
  4.8701E-05  4.6688E-06  8.1357E-04 -1.8781E-07 -4.7353E-08  2.2711E-17  4.8565E-06  8.1376E-04  4.0976E-13
  4.3471E-05  4.4068E-06  7.7269E-04 -1.7670E-07 -4.3461E-08  9.7908E-11  4.5835E-06  7.7287E-04  3.8426E-13
  3.1202E-05  3.7238E-06  6.6458E-04 -1.4641E-07 -3.2237E-08  1.3450E-09  3.8701E-06  6.6472E-04  3.1848E-13
  2.2310E-05  3.1374E-06  5.6961E-04 -1.1857E-07 -2.1137E-08  3.8230E-09  3.2559E-06  5.6973E-04  2.6294E-13
  1.6621E-05  2.6947E-06  4.9633E-04 -9.6182E-08 -1.1638E-08  6.8002E-09  2.7909E-06  4.9642E-04  2.2167E-13
  1.2485E-05  2.3186E-06  4.3278E-04 -7.5994E-08 -2.6114E-09  1.0309E-08  2.3946E-06  4.3286E-04  1.8711E-13
  9.9434E-06  2.0516E-06  3.8681E-04 -6.0710E-08  4.6105E-09  1.3647E-08  2.1123E-06  3.8687E-04  1.6287E-13
  7.6556E-06  1.7750E-06  3.3821E-04 -4.3595E-08  1.3222E-08  1.8288E-08  1.8186E-06  3.3826E-04  1.3803E-13
  6.1624E-06  1.5660E-06  3.0075E-04 -2.9573E-08  2.0701E-08  2.2827E-08  1.5955E-06  3.0078E-04  1.1946E-13
  5.1511E-06  1.3995E-06  2.7035E-04 -1.7554E-08  2.7425E-08  2.7263E-08  1.4170E-06  2.7036E-04  1.0480E-13
  4.5173E-06  1.2182E-06  2.3657E-04 -3.3742E-09  3.5736E-08  3.3167E-08  1.2215E-06  2.3658E-04  8.8976E-14
  4.3453E-06  1.0733E-06  2.0897E-04  9.0172E-09  4.3348E-08  3.8940E-08  1.0642E-06  2.0896E-04  7.6436E-14
  4.2475E-06  9.5683E-07  1.8629E-04  2.0094E-08  5.0508E-08  4.4700E-08  9.3673E-07  1.8627E-04  6.6415E-14
  4.2250E-06  8.5651E-07  1.6626E-04  3.0821E-08  5.7788E-08  5.0846E-08  8.2568E-07  1.6623E-04  5.7804E-14
  4.2247E-06  7.7160E-07  1.4889E-04  4.0977E-08  6.4967E-08  5.7136E-08  7.3062E-07  1.4885E-04  5.0527E-14
  4.2247E-06  7.0198E-07  1.3430E-04  5.0271E-08  7.1767E-08  6.3272E-08  6.5170E-07  1.3425E-04  4.4563E-14
  4.2247E-06  6.4425E-07  1.2191E-04  5.8754E-08  7.8143E-08  6.9153E-08  5.8549E-07  1.2185E-04  3.9614E-14
  4.2247E-06  5.9346E-07  1.1075E-04  6.6997E-08  8.4491E-08  7.5124E-08  5.2646E-07  1.1068E-04  3.5252E-14
  4.2247E-06  5.4949E-07  1.0082E-04  7.4977E-08  9.0794E-08  8.1149E-08  4.7451E-07  1.0074E-04  3.1453E-14
  4.2247E-06  5.1275E-07  9.2259E-05  8.2582E-08  9.6958E-08  8.7128E-08  4.3017E-07  9.2177E-05  2.8244E-14
  4.2247E-06  4.8213E-07  8.4882E-05  8.9813E-08  1.0295E-07  9.3007E-08  3.9232E-07  8.4793E-05  2.5531E-14
  4.2247E-06  4.5484E-07  7.8081E-05  9.7100E-08  1.0910E-07  9.9096E-08  3.5773E-07  7.7984E-05  2.3075E-14
  4.2336E-06  4.3106E-07  7.1941E-05  1.0426E-07  1.1524E-07  1.0522E-07  3.2680E-07  7.1837E-05  2.0899E-14
  4.1566E-06  4.1100E-07  6.6569E-05  1.1104E-07  1.2113E-07  1.1113E-07  2.9996E-07  6.6458E-05  1.9027E-14
  4.1571E-06  3.9401E-07  6.1868E-05  1.1735E-07  1.2666E-07  1.1671E-07  2.7667E-07  6.1751E-05  1.7416E-14
  4.1573E-06  3.7870E-07  5.7468E-05  1.2367E-07  1.3226E-07  1.2239E-07  2.5503E-07  5.7344E-05  1.5931E-14
  4.1573E-06  3.6535E-07  5.3436E-05  1.3000E-07  1.3793E-07  1.2815E-07  2.3535E-07  5.3306E-05  1.4592E-14
  4.1573E-06  3.5420E-07  4.9871E-05  1.3612E-07  1.4347E-07  1.3380E-07  2.1808E-07  4.9734E-05  1.3425E-14
  4.1573E-06  3.4501E-07  4.6714E-05  1.4211E-07  1.4895E-07  1.3940E-07  2.0290E-07  4.6572E-05  1.2407E-14
  4.1573E-06  3.3687E-07  4.3721E-05  1.4827E-07  1.5463E-07  1.4521E-07  1.8859E-07  4.3572E-05  1.1455E-14
