  5.5390E-06  4.9726E-06  3.9458E-04  2.2507E-08  8.3241E-08  9.0811E-08  4.9501E-06  3.9456E-04  2.5316E-12
  5.5382E-06  4.6361E-06  3.6988E-04  3.0889E-08  8.7846E-08  9.4473E-08  4.6052E-06  3.6984E-04  2.3347E-12
  5.5378E-06  4.3212E-06  3.4654E-04  3.9071E-08  9.2456E-08  9.8206E-08  4.2821E-06  3.4650E-04  2.1519E-12
  5.5378E-06  4.0327E-06  3.2498E-04  4.6976E-08  9.7054E-08  1.0200E-07  3.9858E-06  3.2493E-04  1.9857E-12
  5.5378E-06  3.7777E-06  3.0572E-04  5.4360E-08  1.0148E-07  1.0573E-07  3.7233E-06  3.0567E-04  1.8399E-12
  5.5378E-06  3.5521E-06  2.8854E-04  6.1287E-08  1.0577E-07  1.0940E-07  3.4908E-06  2.8847E-04  1.7118E-12
  5.5498E-06  3.3383E-06  2.7211E-04  6.8200E-08  1.1016E-07  1.1321E-07  3.2700E-06  2.7204E-04  1.5911E-12
  5.5481E-06  3.1417E-06  2.5687E-04  7.4929E-08  1.1454E-07  1.1706E-07  3.0667E-06  2.5680E-04  1.4809E-12
  5.5482E-06  2.9647E-06  2.4304E-04  8.1283E-08  1.1877E-07  1.2082E-07  2.8834E-06  2.4296E-04  1.3822E-12
  5.5482E-06  2.8078E-06  2.3067E-04  8.7237E-08  1.2281E-07  1.2445E-07  2.7205E-06  2.3058E-04  1.2953E-12
  5.5482E-06  2.6575E-06  2.1873E-04  9.3196E-08  1.2693E-07  1.2817E-07  2.5643E-06  2.1863E-04  1.2124E-12
  4.0627E-03  1.2276E-04  9.2938E-03  1.0585E-09  0.0000E+00  0.0000E+00  1.2276E-04  9.2938E-03  4.0156E-11
  2.7744E-03  9.8714E-05  7.7386E-03 -6.1902E-07  0.0000E+00  0.0000E+00  9.9332E-05  7.7392E-03  3.1514E-11
  2.0853E-03  8.4096E-05  6.7555E-03 -8.2481E-07  0.0000E+00  0.0000E+00  8.4920E-05  6.7563E-03  2.6345E-11
  1.4198E-03  6.8026E-05  5.6366E-03 -9.1030E-07  0.0000E+00  0.0000E+00  6.8936E-05  5.6375E-03  2.0764E-11
  1.4198E-03  6.8026E-05  5.6366E-03 -9.1030E-07 -3.4845E-13  0.0000E+00  6.8936E-05  5.6375E-03  2.0764E-11
  1.0359E-03  5.7381E-05  4.8694E-03 -8.9206E-07 -1.0913E-07  0.0000E+00  5.8272E-05  4.8703E-03  1.7146E-11
  7.6860E-04  4.8920E-05  4.2428E-03 -8.3763E-07 -1.5349E-07  0.0000E+00  4.9757E-05  4.2436E-03  1.4326E-11
  5.9653E-04  4.2768E-05  3.7763E-03 -7.7746E-07 -1.6719E-07  0.0000E+00  4.3545E-05  3.7771E-03  1.2311E-11
  4.6942E-04  3.7693E-05  3.3837E-03 -7.1564E-07 -1.6777E-07  0.0000E+00  3.8408E-05  3.3844E-03  1.0675E-11
  3.6537E-04  3.3050E-05  3.0175E-03 -6.4999E-07 -1.6051E-07  0.0000E+00  3.3700E-05  3.0182E-03  9.2033E-12
  2.9458E-04  2.9537E-05  2.7355E-03 -5.9494E-07 -1.5057E-07  0.0000E+00  3.0131E-05  2.7361E-03  8.1066E-12
  2.4016E-04  2.6552E-05  2.4921E-03 -5.4463E-07 -1.3931E-07  0.0000E+00  2.7096E-05  2.4926E-03  7.1883E-12
  2.0457E-04  2.4428E-05  2.3165E-03 -5.0699E-07 -1.2989E-07  0.0000E+00  2.4934E-05  2.3170E-03  6.5427E-12
  1.2234E-04  1.8717E-05  1.8335E-03 -3.9845E-07 -9.9281E-08  0.0000E+00  1.9116E-05  1.8339E-03  4.8449E-12
  1.2234E-04  1.8717E-05  1.8335E-03 -3.9845E-07 -9.9281E-08  2.3317E-16  1.9116E-05  1.8339E-03  4.8449E-12
  1.1001E-04  1.7724E-05  1.7475E-03 -3.7844E-07 -9.3183E-08  7.2438E-10  1.8103E-05  1.7479E-03  4.5561E-12
  8.0622E-05  1.5115E-05  1.5185E-03 -3.2422E-07 -7.6096E-08  3.2097E-09  1.5439E-05  1.5189E-03  3.8073E-12
  5.8763E-05  1.2847E-05  1.3153E-03 -2.7497E-07 -5.9903E-08  6.3963E-09  1.3122E-05  1.3155E-03  3.1698E-12
  4.4407E-05  1.1114E-05  1.1568E-03 -2.3581E-07 -4.6574E-08  9.5741E-09  1.1350E-05  1.1570E-03  2.6921E-12
  3.3703E-05  9.6252E-06  1.0180E-03 -2.0091E-07 -3.4341E-08  1.2933E-08  9.8260E-06  1.0182E-03  2.2891E-12
  2.6960E-05  8.5567E-06  9.1681E-04 -1.7494E-07 -2.4925E-08  1.5898E-08  8.7316E-06  9.1698E-04  2.0046E-12
  2.0750E-05  7.4366E-06  8.0887E-04 -1.4652E-07 -1.4191E-08  1.9795E-08  7.5830E-06  8.0901E-04  1.7111E-12
  1.6589E-05  6.5801E-06  7.2493E-04 -1.2378E-07 -5.2255E-09  2.3490E-08  6.7038E-06  7.2505E-04  1.4901E-12
  1.3612E-05  5.8902E-06  6.5629E-04 -1.0468E-07  2.6003E-09  2.7048E-08  5.9948E-06  6.5640E-04  1.3146E-12
  1.0728E-05  5.1298E-06  5.7941E-04 -8.2618E-08  1.2028E-08  3.1758E-08  5.2124E-06  5.7949E-04  1.1240E-12
  8.6993E-06  4.5136E-06  5.1602E-04 -6.3753E-08  2.0465E-08  3.6374E-08  4.5773E-06  5.1609E-04  9.7186E-13
  7.2566E-06  4.0113E-06  4.6349E-04 -4.7396E-08  2.8175E-08  4.0977E-08  4.0586E-06  4.6354E-04  8.4953E-13
  6.1725E-06  3.5714E-06  4.1676E-04 -3.2082E-08  3.5792E-08  4.5891E-08  3.6034E-06  4.1679E-04  7.4377E-13
  5.3915E-06  3.1930E-06  3.7593E-04 -1.8004E-08  4.3146E-08  5.0939E-08  3.2110E-06  3.7595E-04  6.5388E-13
  4.9907E-06  2.8774E-06  3.4136E-04 -5.4603E-09  4.9993E-08  5.5886E-08  2.8829E-06  3.4137E-04  5.7977E-13
  4.9630E-06  2.6116E-06  3.1184E-04  5.7472E-09  5.6336E-08  6.0651E-08  2.6058E-06  3.1183E-04  5.1797E-13
  4.9520E-06  2.3737E-06  2.8504E-04  1.6413E-08  6.2586E-08  6.5514E-08  2.3573E-06  2.8502E-04  4.6321E-13
  4.9442E-06  2.1637E-06  2.6105E-04  2.6481E-08  6.8703E-08  7.0429E-08  2.1372E-06  2.6103E-04  4.1529E-13
  4.9404E-06  1.9841E-06  2.4025E-04  3.5769E-08  7.4566E-08  7.5287E-08  1.9483E-06  2.4022E-04  3.7462E-13
  4.9404E-06  1.8305E-06  2.2222E-04  4.4334E-08  8.0163E-08  8.0045E-08  1.7861E-06  2.2217E-04  3.4008E-13
  4.8550E-06  1.6900E-06  2.0550E-04  5.2755E-08  8.5833E-08  8.4968E-08  1.6372E-06  2.0545E-04  3.0868E-13
  4.8625E-06  1.5641E-06  1.9032E-04  6.0852E-08  9.1433E-08  8.9920E-08  1.5032E-06  1.9026E-04  2.8073E-13
  4.8643E-06  1.4548E-06  1.7697E-04  6.8378E-08  9.6764E-08  9.4706E-08  1.3864E-06  1.7690E-04  2.5660E-13
  4.8643E-06  1.3599E-06  1.6523E-04  7.5327E-08  1.0178E-07  9.9271E-08  1.2846E-06  1.6515E-04  2.3575E-13
  4.8642E-06  1.2717E-06  1.5418E-04  8.2158E-08  1.0680E-07  1.0388E-07  1.1895E-06  1.5410E-04  2.1645E-13
  4.8642E-06  1.1916E-06  1.4401E-04  8.8853E-08  1.1183E-07  1.0855E-07  1.1027E-06  1.4392E-04  1.9899E-13
  4.8642E-06  1.1213E-06  1.3497E-04  9.5195E-08  1.1669E-07  1.1312E-07  1.0261E-06  1.3488E-04  1.8372E-13
  4.8642E-06  1.0598E-06  1.2693E-04  1.0125E-07  1.2142E-07  1.1761E-07  9.5854E-07  1.2683E-04  1.7034E-13
  4.7700E-06  1.0020E-06  1.1928E-04  1.0737E-07  1.2629E-07  1.2226E-07  8.9461E-07  1.1917E-04  1.5779E-13
  4.7833E-06  9.4939E-07  1.1220E-04  1.1342E-07  1.3118E-07  1.2697E-07  8.3596E-07  1.1209E-04  1.4637E-13
  4.7822E-06  9.0245E-07  1.0581E-04  1.1918E-07  1.3590E-07  1.3153E-07  7.8326E-07  1.0569E-04  1.3618E-13
  4.7821E-06  8.6125E-07  1.0010E-04  1.2464E-07  1.4043E-07  1.3594E-07  7.3660E-07  9.9976E-05  1.2722E-13
  4.7837E-06  8.2214E-07  9.4613E-05  1.3016E-07  1.4505E-07  1.4045E-07  6.9198E-07  9.4483E-05  1.1872E-13
  2.1064E-03  3.5017E-05  4.6636E-03  1.2861E-10  0.0000E+00  0.0000E+00  3.5017E-05  4.6636E-03  3.6367E-12
  1.3936E-03  2.7611E-05  3.8285E-03 -3.3085E-07  0.0000E+00  0.0000E+00  2.7941E-05  3.8288E-03  2.8214E-12
  1.0231E-03  2.3206E-05  3.3072E-03 -4.3630E-07  0.0000E+00  0.0000E+00  2.3642E-05  3.3077E-03  2.3387E-12
  6.7509E-04  1.8456E-05  2.7213E-03 -4.7534E-07  0.0000E+00  0.0000E+00  1.8931E-05  2.7218E-03  1.8227E-12
  6.7509E-04  1.8456E-05  2.7213E-03 -4.7534E-07 -1.8735E-13  0.0000E+00  1.8931E-05  2.7218E-03  1.8227E-12
  4.8036E-04  1.5368E-05  2.3249E-03 -4.6107E-07 -5.8494E-08  0.0000E+00  1.5829E-05  2.3253E-03  1.4917E-12
  3.4812E-04  1.2950E-05  2.0047E-03 -4.2865E-07 -8.1859E-08  0.0000E+00  1.3378E-05  2.0051E-03  1.2358E-12
  2.6487E-04  1.1213E-05  1.7686E-03 -3.9439E-07 -8.8756E-08  0.0000E+00  1.1608E-05  1.7690E-03  1.0545E-12
  2.0458E-04  9.7962E-06  1.5717E-03 -3.5983E-07 -8.8564E-08  0.0000E+00  1.0156E-05  1.5721E-03  9.0840E-13
  1.5618E-04  8.5130E-06  1.3896E-03 -3.2349E-07 -8.4008E-08  0.0000E+00  8.8364E-06  1.3899E-03  7.7776E-13
  1.2386E-04  7.5512E-06  1.2505E-03 -2.9318E-07 -7.7998E-08  0.0000E+00  7.8443E-06  1.2508E-03  6.8106E-13
  9.9427E-05  6.7411E-06  1.1314E-03 -2.6558E-07 -7.1212E-08  0.0000E+00  7.0066E-06  1.1316E-03  6.0058E-13
  8.3678E-05  6.1686E-06  1.0460E-03 -2.4497E-07 -6.5519E-08  0.0000E+00  6.4135E-06  1.0462E-03  5.4427E-13
  4.8199E-05  4.6492E-06  8.1367E-04 -1.8557E-07 -4.6693E-08  0.0000E+00  4.8347E-06  8.1385E-04  3.9750E-13
  4.8199E-05  4.6492E-06  8.1367E-04 -1.8557E-07 -4.6693E-08  2.2978E-17  4.8347E-06  8.1385E-04  3.9750E-13
  4.3026E-05  4.3883E-06  7.7279E-04 -1.7459E-07 -4.2841E-08  9.8509E-11  4.5628E-06  7.7296E-04  3.7276E-13
  3.0887E-05  3.7081E-06  6.6465E-04 -1.4459E-07 -3.1709E-08  1.3416E-09  3.8527E-06  6.6480E-04  3.0895E-13
  2.2090E-05  3.1242E-06  5.6967E-04 -1.1703E-07 -2.0692E-08  3.8132E-09  3.2412E-06  5.6979E-04  2.5508E-13
  1.6463E-05  2.6835E-06  4.9638E-04 -9.4837E-08 -1.1254E-08  6.7897E-09  2.7783E-06  4.9647E-04  2.1504E-13
  1.2373E-05  2.3089E-06  4.3282E-04 -7.4826E-08 -2.2817E-09  1.0296E-08  2.3837E-06  4.3290E-04  1.8151E-13
  9.8596E-06  2.0431E-06  3.8685E-04 -5.9673E-08  4.8993E-09  1.3630E-08  2.1028E-06  3.8690E-04  1.5800E-13
  7.5952E-06  1.7676E-06  3.3824E-04 -4.2700E-08  1.3462E-08  1.8262E-08  1.8103E-06  3.3829E-04  1.3390E-13
  6.1173E-06  1.5595E-06  3.0077E-04 -2.8790E-08  2.0903E-08  2.2794E-08  1.5883E-06  3.0080E-04  1.1589E-13
  5.1302E-06  1.3937E-06  2.7037E-04 -1.6861E-08  2.7595E-08  2.7222E-08  1.4106E-06  2.7039E-04  1.0166E-13
  4.5464E-06  1.2132E-06  2.3659E-04 -2.7836E-09  3.5870E-08  3.3118E-08  1.2160E-06  2.3659E-04  8.6315E-14
  4.3770E-06  1.0689E-06  2.0899E-04  9.5258E-09  4.3452E-08  3.8885E-08  1.0594E-06  2.0898E-04  7.4149E-14
  4.2871E-06  9.5302E-07  1.8630E-04  2.0535E-08  5.0589E-08  4.4640E-08  9.3248E-07  1.8628E-04  6.4428E-14
  4.2830E-06  8.5314E-07  1.6627E-04  3.1200E-08  5.7846E-08  5.0779E-08  8.2193E-07  1.6624E-04  5.6074E-14
  4.2830E-06  7.6860E-07  1.4890E-04  4.1299E-08  6.5001E-08  5.7059E-08  7.2729E-07  1.4886E-04  4.9015E-14
  4.2830E-06  6.9929E-07  1.3430E-04  5.0542E-08  7.1779E-08  6.3186E-08  6.4874E-07  1.3425E-04  4.3230E-14
  4.2669E-06  6.4182E-07  1.2192E-04  5.8983E-08  7.8136E-08  6.9058E-08  5.8283E-07  1.2186E-04  3.8429E-14
  4.2695E-06  5.9125E-07  1.1075E-04  6.7188E-08  8.4469E-08  7.5022E-08  5.2406E-07  1.1069E-04  3.4197E-14
  4.2696E-06  5.4749E-07  1.0082E-04  7.5139E-08  9.0762E-08  8.1046E-08  4.7234E-07  1.0075E-04  3.0512E-14
  4.1946E-06  5.1093E-07  9.2264E-05  8.2718E-08  9.6917E-08  8.7022E-08  4.2821E-07  9.2181E-05  2.7399E-14
  4.1954E-06  4.8046E-07  8.4886E-05  8.9925E-08  1.0290E-07  9.2898E-08  3.9053E-07  8.4797E-05  2.4767E-14
  4.1956E-06  4.5330E-07  7.8084E-05  9.7190E-08  1.0904E-07  9.8984E-08  3.5610E-07  7.7987E-05  2.2385E-14
  4.1956E-06  4.2964E-07  7.1944E-05  1.0433E-07  1.1517E-07  1.0510E-07  3.2530E-07  7.1840E-05  2.0273E-14
  4.1814E-06  4.0969E-07  6.6572E-05  1.1109E-07  1.2106E-07  1.1101E-07  2.9859E-07  6.6461E-05  1.8458E-14
  4.1876E-06  3.9283E-07  6.1871E-05  1.1743E-07  1.2663E-07  1.1664E-07  2.7540E-07  6.1753E-05  1.6895E-14
  4.1901E-06  3.7759E-07  5.7470E-05  1.2372E-07  1.3220E-07  1.2229E-07  2.5386E-07  5.7347E-05  1.5455E-14
  4.1903E-06  3.6431E-07  5.3438E-05  1.3003E-07  1.3786E-07  1.2805E-07  2.3428E-07  5.3308E-05  1.4155E-14
  4.1903E-06  3.5322E-07  4.9872E-05  1.3614E-07  1.4339E-07  1.3370E-07  2.1708E-07  4.9736E-05  1.3024E-14
  4.1903E-06  3.4409E-07  4.6715E-05  1.4212E-07  1.4887E-07  1.3929E-07  2.0197E-07  4.6573E-05  1.2036E-14
  4.1040E-06  3.3600E-07  4.3722E-05  1.4827E-07  1.5454E-07  1.4510E-07  1.8773E-07  4.3574E-05  1.1112E-14
  4.1162E-06  3.2917E-07  4.0968E-05  1.5444E-07  1.6027E-07  1.5098E-07  1.7473E-07  4.0814E-05  1.0274E-14
  4.1152E-06  3.2348E-07  3.8488E-05  1.6039E-07  1.6583E-07  1.5668E-07  1.6308E-07  3.8328E-05  9.5287E-15
  4.1151E-06  3.1891E-07  3.6287E-05  1.6609E-07  1.7118E-07  1.6218E-07  1.5282E-07  3.6121E-05  8.8762E-15
  4.1000E-06  3.1491E-07  3.4177E-05  1.7187E-07  1.7663E-07  1.6779E-07  1.4303E-07  3.4005E-05  8.2577E-15
  8.9842E-04  6.7947E-06  1.8969E-03  8.2497E-12  0.0000E+00  0.0000E+00  6.7946E-06  1.8969E-03  1.5643E-13
  5.7102E-04  5.1917E-06  1.5295E-03 -1.3607E-07  0.0000E+00  0.0000E+00  5.3277E-06  1.5296E-03  1.1960E-13
  4.0696E-04  4.2737E-06  1.3039E-03 -1.7652E-07  0.0000E+00  0.0000E+00  4.4502E-06  1.3040E-03  9.8068E-14
  2.5810E-04  3.3150E-06  1.0542E-03 -1.8800E-07  0.0000E+00  0.0000E+00  3.5030E-06  1.0544E-03  7.5342E-14
  2.5810E-04  3.3150E-06  1.0542E-03 -1.8800E-07 -7.4443E-14  0.0000E+00  3.5030E-06  1.0544E-03  7.5342E-14
  1.7795E-04  2.7105E-06  8.8803E-04 -1.7877E-07 -2.2881E-08  0.0000E+00  2.8892E-06  8.8821E-04  6.0958E-14
  1.2520E-04  2.2481E-06  7.5568E-04 -1.6280E-07 -3.1223E-08  0.0000E+00  2.4109E-06  7.5584E-04  4.9965E-14
  9.2916E-05  1.9225E-06  6.5934E-04 -1.4690E-07 -3.2970E-08  0.0000E+00  2.0694E-06  6.5948E-04  4.2252E-14
  7.0117E-05  1.6612E-06  5.7984E-04 -1.3120E-07 -3.1787E-08  0.0000E+00  1.7924E-06  5.7998E-04  3.6090E-14
  5.2266E-05  1.4285E-06  5.0714E-04 -1.1474E-07 -2.8574E-08  0.0000E+00  1.5432E-06  5.0726E-04  3.0629E-14
  4.0623E-05  1.2567E-06  4.5217E-04 -1.0101E-07 -2.4822E-08  0.0000E+00  1.3577E-06  4.5227E-04  2.6620E-14
  3.2015E-05  1.1141E-06  4.0552E-04 -8.8458E-08 -2.0709E-08  0.0000E+00  1.2025E-06  4.0561E-04  2.3308E-14
  2.6570E-05  1.0144E-06  3.7235E-04 -7.9043E-08 -1.7274E-08  0.0000E+00  1.0935E-06  3.7243E-04  2.1006E-14
  1.4708E-05  7.5555E-07  2.8339E-04 -5.1519E-08 -5.6820E-09  0.0000E+00  8.0707E-07  2.8345E-04  1.5073E-14
  1.4708E-05  7.5555E-07  2.8339E-04 -5.1519E-08 -5.6820E-09  3.7163E-17  8.0707E-07  2.8345E-04  1.5073E-14
  1.3043E-05  7.1214E-07  2.6796E-04 -4.6297E-08 -3.2020E-09  1.4029E-10  7.5843E-07  2.6801E-04  1.4084E-14
  9.2214E-06  6.0085E-07  2.2750E-04 -3.1576E-08  4.3641E-09  1.6781E-09  6.3242E-07  2.2753E-04  1.1551E-14
  6.5227E-06  5.0788E-07  1.9242E-04 -1.7432E-08  1.2364E-08  4.7672E-09  5.2531E-07  1.9244E-04  9.4353E-15
  4.9002E-06  4.3962E-07  1.6571E-04 -5.5743E-09  1.9587E-08  8.5213E-09  4.4520E-07  1.6571E-04  7.8791E-15
  4.0452E-06  3.8323E-07  1.4282E-04  5.5181E-09  2.6749E-08  1.2972E-08  3.7771E-07  1.4281E-04  6.5882E-15
  3.8457E-06  3.4448E-07  1.2644E-04  1.4329E-08  3.2776E-08  1.7254E-08  3.3015E-07  1.2643E-04  5.6909E-15
  3.6876E-06  3.0599E-07  1.0931E-04  2.4842E-08  4.0409E-08  2.3298E-08  2.8115E-07  1.0929E-04  4.7790E-15
  3.6599E-06  2.7831E-07  9.6253E-05  3.3974E-08  4.7372E-08  2.9250E-08  2.4433E-07  9.6219E-05  4.1032E-15
  3.6597E-06  2.5730E-07  8.5757E-05  4.2169E-08  5.3842E-08  3.5070E-08  2.1513E-07  8.5715E-05  3.5736E-15
  3.6597E-06  2.3574E-07  7.4219E-05  5.2267E-08  6.2072E-08  4.2795E-08  1.8347E-07  7.4166E-05  3.0068E-15
  3.6597E-06  2.1976E-07  6.4893E-05  6.1502E-08  6.9819E-08  5.0335E-08  1.5826E-07  6.4832E-05  2.5615E-15
  3.6185E-06  2.0832E-07  5.7307E-05  7.0291E-08  7.7418E-08  5.7932E-08  1.3803E-07  5.7236E-05  2.2086E-15
  3.5997E-06  1.9992E-07  5.0676E-05  7.9350E-08  8.5452E-08  6.6116E-08  1.2056E-07  5.0597E-05  1.9077E-15
  3.6003E-06  1.9407E-07  4.4982E-05  8.8316E-08  9.3553E-08  7.4482E-08  1.0575E-07  4.4893E-05  1.6553E-15
  3.6003E-06  1.9037E-07  4.0240E-05  9.6804E-08  1.0133E-07  8.2602E-08  9.3562E-08  4.0143E-05  1.4499E-15
  3.6003E-06  1.8816E-07  3.6251E-05  1.0474E-07  1.0869E-07  9.0336E-08  8.3415E-08  3.6147E-05  1.2806E-15
  3.6003E-06  1.8705E-07  3.2685E-05  1.1261E-07  1.1604E-07  9.8129E-08  7.4440E-08  3.2573E-05  1.1324E-15
  3.6003E-06  1.8689E-07  2.9540E-05  1.2029E-07  1.2328E-07  1.0583E-07  6.6600E-08  2.9419E-05  1.0041E-15
  3.6003E-06  1.8759E-07  2.6849E-05  1.2763E-07  1.3024E-07  1.1326E-07  5.9958E-08  2.6722E-05  8.9640E-16
  3.6003E-06  1.8900E-07  2.4548E-05  1.3468E-07  1.3697E-07  1.2045E-07  5.4326E-08  2.4413E-05  8.0587E-16
  3.5325E-06  1.9110E-07  2.2441E-05  1.4189E-07  1.4390E-07  1.2786E-07  4.9215E-08  2.2299E-05  7.2437E-16
  3.5312E-06  1.9378E-07  2.0553E-05  1.4911E-07  1.5088E-07  1.3532E-07  4.4673E-08  2.0404E-05  6.5252E-16
  3.5408E-06  1.9684E-07  1.8913E-05  1.5608E-07  1.5764E-07  1.4255E-07  4.0758E-08  1.8757E-05  5.9109E-16
  3.5292E-06  2.0010E-07  1.7487E-05  1.6272E-07  1.6409E-07  1.4945E-07  3.7379E-08  1.7325E-05  5.3846E-16
  3.5243E-06  2.0300E-07  1.6161E-05  1.6874E-07  1.6995E-07  1.5575E-07  3.4259E-08  1.5992E-05  4.9019E-16
  3.5240E-06  2.0313E-07  1.4950E-05  1.7169E-07  1.7276E-07  1.5900E-07  3.1438E-08  1.4778E-05  4.4685E-16
  3.5240E-06  2.0200E-07  1.3883E-05  1.7302E-07  1.7396E-07  1.6063E-07  2.8976E-08  1.3710E-05  4.0928E-16
  3.5240E-06  2.0351E-07  1.2947E-05  1.7669E-07  1.7752E-07  1.6458E-07  2.6823E-08  1.2770E-05  3.7664E-16
  3.5240E-06  2.0669E-07  1.2066E-05  1.8188E-07  1.8261E-07  1.7007E-07  2.4805E-08  1.1884E-05  3.4623E-16
  3.5240E-06  2.1139E-07  1.1261E-05  1.8841E-07  1.8906E-07  1.7691E-07  2.2971E-08  1.1073E-05  3.1878E-16
  3.5240E-06  2.1689E-07  1.0541E-05  1.9556E-07  1.9612E-07  1.8434E-07  2.1337E-08  1.0346E-05  2.9445E-16
  3.5240E-06  2.2307E-07  9.9067E-06  2.0316E-07  2.0366E-07  1.9223E-07  1.9904E-08  9.7035E-06  2.7325E-16
  3.5240E-06  2.2995E-07  9.3023E-06  2.1141E-07  2.1184E-07  2.0075E-07  1.8544E-08  9.0909E-06  2.5323E-16
  2.6812E-04  6.4305E-07  5.2550E-04  1.5480E-13  0.0000E+00  0.0000E+00  6.4305E-07  5.2550E-04  1.5890E-15
  1.6118E-04  4.5678E-07  4.1330E-04 -3.5389E-08  0.0000E+00  0.0000E+00  4.9216E-07  4.1334E-04  1.1902E-15
  1.1024E-04  3.5932E-07  3.4592E-04 -4.4510E-08  0.0000E+00  0.0000E+00  4.0383E-07  3.4597E-04  9.6131E-16
  6.6190E-05  2.6567E-07  2.7294E-04 -4.4769E-08  0.0000E+00  0.0000E+00  3.1044E-07  2.7298E-04  7.2389E-16
  6.6190E-05  2.6567E-07  2.7294E-04 -4.4769E-08 -1.7594E-14  0.0000E+00  3.1044E-07  2.7298E-04  7.2389E-16
  4.3702E-05  2.1138E-07  2.2548E-04 -3.9870E-08 -5.0080E-09  0.0000E+00  2.5125E-07  2.2552E-04  5.7639E-16
  2.9541E-05  1.7262E-07  1.8839E-04 -3.3348E-08 -5.8148E-09  0.0000E+00  2.0597E-07  1.8843E-04  4.6543E-16
  2.1218E-05  1.4693E-07  1.6186E-04 -2.7247E-08 -4.8703E-09  0.0000E+00  1.7418E-07  1.6189E-04  3.8863E-16
  1.5549E-05  1.2761E-07  1.4030E-04 -2.1156E-08 -2.8941E-09  0.0000E+00  1.4877E-07  1.4033E-04  3.2805E-16
  1.1270E-05  1.1184E-07  1.2088E-04 -1.4396E-08  2.3546E-10  0.0000E+00  1.2624E-07  1.2090E-04  2.7501E-16
  8.5789E-06  1.0124E-07  1.0641E-04 -8.4475E-09  3.5396E-09  0.0000E+00  1.0969E-07  1.0641E-04  2.3651E-16
  6.6603E-06  9.3273E-08  9.4279E-05 -2.7487E-09  7.0759E-09  0.0000E+00  9.6022E-08  9.4281E-05  2.0504E-16
  5.4867E-06  8.8206E-08  8.5751E-05  1.6892E-09  1.0027E-08  0.0000E+00  8.6516E-08  8.5749E-05  1.8336E-16
  3.2564E-06  7.7682E-08  6.3326E-05  1.5664E-08  2.0274E-08  0.0000E+00  6.2018E-08  6.3310E-05  1.2834E-16
  3.2564E-06  7.7682E-08  6.3326E-05  1.5664E-08  2.0274E-08  7.9347E-17  6.2018E-08  6.3310E-05  1.2834E-16
  3.0589E-06  7.6525E-08  5.9513E-05  1.8589E-08  2.2600E-08  2.7612E-10  5.7936E-08  5.9495E-05  1.1933E-16
  2.9800E-06  7.5178E-08  4.9631E-05  2.7699E-08  3.0218E-08  2.8626E-09  4.7479E-08  4.9604E-05  9.6440E-17
  2.9641E-06  7.6195E-08  4.1227E-05  3.7449E-08  3.8786E-08  7.8847E-09  3.8746E-08  4.1190E-05  7.7605E-17
  2.9641E-06  7.8628E-08  3.4939E-05  4.6302E-08  4.6824E-08  1.3863E-08  3.2325E-08  3.4893E-05  6.3954E-17
  2.9641E-06  8.2101E-08  2.9642E-05  5.5099E-08  5.4995E-08  2.0833E-08  2.7002E-08  2.9587E-05  5.2775E-17
  2.9612E-06  8.5831E-08  2.5909E-05  6.2528E-08  6.2023E-08  2.7401E-08  2.3303E-08  2.5846E-05  4.5098E-17
  2.9616E-06  9.1635E-08  2.2065E-05  7.2088E-08  7.1217E-08  3.6560E-08  1.9546E-08  2.1993E-05  3.7390E-17
  2.9616E-06  9.7802E-08  1.9179E-05  8.1038E-08  7.9928E-08  4.5614E-08  1.6764E-08  1.9097E-05  3.1747E-17
  2.9616E-06  1.0415E-07  1.6891E-05  8.9561E-08  8.8289E-08  5.4529E-08  1.4585E-08  1.6801E-05  2.7366E-17
  2.9616E-06  1.1292E-07  1.4414E-05  1.0066E-07  9.9249E-08  6.6453E-08  1.2255E-08  1.4313E-05  2.2738E-17
  2.9616E-06  1.2123E-07  1.2443E-05  1.1081E-07  1.0931E-07  7.7619E-08  1.0426E-08  1.2332E-05  1.9146E-17
  2.9616E-06  1.3047E-07  1.0865E-05  1.2149E-07  1.1996E-07  8.9416E-08  8.9778E-09  1.0743E-05  1.6330E-17
  2.9593E-06  1.4421E-07  9.5089E-06  1.3647E-07  1.3492E-07  1.0561E-07  7.7440E-09  9.3725E-06  1.3955E-17
  2.9617E-06  1.6039E-07  8.3642E-06  1.5368E-07  1.5214E-07  1.2409E-07  6.7102E-09  8.2105E-06  1.1985E-17
  2.9618E-06  1.7725E-07  7.4265E-06  1.7138E-07  1.6986E-07  1.4303E-07  5.8699E-09  7.2551E-06  1.0398E-17
  2.9618E-06  1.9379E-07  6.6489E-06  1.8862E-07  1.8713E-07  1.6145E-07  5.1779E-09  6.4603E-06  9.1009E-18
  2.9618E-06  2.1584E-07  5.9691E-06  2.1127E-07  2.0982E-07  1.8529E-07  4.5726E-09  5.7579E-06  7.9769E-18
  2.9618E-06  2.8786E-07  5.4286E-06  2.8381E-07  2.8241E-07  2.5901E-07  4.0493E-09  5.1448E-06  7.0122E-18
  2.9618E-06  3.6906E-07  4.9912E-06  3.6545E-07  3.6409E-07  3.4175E-07  3.6103E-09  4.6258E-06  6.2088E-18
