  2.5824E-01  2.2714E-01  4.8868E-01  1.5700E-02  6.6735E-03  2.9186E-03  1.9683E-01  4.6066E-01  2.0353E-03
  2.4234E-01  2.1993E-01  4.7596E-01  1.5231E-02  6.6553E-03  3.0755E-03  1.9099E-01  4.4883E-01  1.9303E-03
  2.2833E-01  2.1337E-01  4.6427E-01  1.4795E-02  6.6192E-03  3.1950E-03  1.8566E-01  4.3796E-01  1.8373E-03
  2.1599E-01  2.0741E-01  4.5356E-01  1.4392E-02  6.5709E-03  3.2850E-03  1.8080E-01  4.2801E-01  1.7550E-03
  2.0438E-01  2.0162E-01  4.4309E-01  1.3996E-02  6.5106E-03  3.3564E-03  1.7606E-01  4.1827E-01  1.6770E-03
  1.9366E-01  1.9613E-01  4.3306E-01  1.3614E-02  6.4418E-03  3.4102E-03  1.7154E-01  4.0894E-01  1.6046E-03
  1.8409E-01  1.9107E-01  4.2377E-01  1.3260E-02  6.3686E-03  3.4478E-03  1.6738E-01  4.0029E-01  1.5395E-03
  1.7554E-01  1.8642E-01  4.1519E-01  1.2931E-02  6.2940E-03  3.4732E-03  1.6354E-01  3.9230E-01  1.4808E-03
  1.6741E-01  1.8188E-01  4.0673E-01  1.2608E-02  6.2137E-03  3.4892E-03  1.5978E-01  3.8443E-01  1.4245E-03
  1.5981E-01  1.7752E-01  3.9856E-01  1.2295E-02  6.1306E-03  3.4972E-03  1.5616E-01  3.7683E-01  1.3715E-03
  1.5295E-01  1.7347E-01  3.9095E-01  1.2003E-02  6.0484E-03  3.4982E-03  1.5279E-01  3.6974E-01  1.3232E-03
  1.4675E-01  1.6973E-01  3.8387E-01  1.1732E-02  5.9681E-03  3.4938E-03  1.4968E-01  3.6314E-01  1.2793E-03
  1.4080E-01  1.6605E-01  3.7685E-01  1.1463E-02  5.8849E-03  3.4846E-03  1.4659E-01  3.5661E-01  1.2367E-03
  1.3518E-01  1.6249E-01  3.7004E-01  1.1203E-02  5.8011E-03  3.4712E-03  1.4361E-01  3.5026E-01  1.1962E-03
  1.3007E-01  1.5916E-01  3.6366E-01  1.0960E-02  5.7199E-03  3.4549E-03  1.4083E-01  3.4431E-01  1.1590E-03
  1.2542E-01  1.5608E-01  3.5770E-01  1.0733E-02  5.6417E-03  3.4365E-03  1.3823E-01  3.3875E-01  1.1248E-03
  1.2091E-01  1.5301E-01  3.5176E-01  1.0508E-02  5.5619E-03  3.4153E-03  1.3565E-01  3.3321E-01  1.0914E-03
  1.1662E-01  1.5004E-01  3.4598E-01  1.0288E-02  5.4824E-03  3.3920E-03  1.3315E-01  3.2782E-01  1.0595E-03
  1.1269E-01  1.4726E-01  3.4053E-01  1.0083E-02  5.4058E-03  3.3676E-03  1.3079E-01  3.2273E-01  1.0299E-03
  1.0909E-01  1.4466E-01  3.3542E-01  9.8902E-03  5.3328E-03  3.3428E-03  1.2859E-01  3.1796E-01  1.0026E-03
  1.0557E-01  1.4206E-01  3.3031E-01  9.6982E-03  5.2585E-03  3.3163E-03  1.2640E-01  3.1319E-01  9.7572E-04
  1.0221E-01  1.3954E-01  3.2532E-01  9.5113E-03  5.1848E-03  3.2885E-03  1.2426E-01  3.0853E-01  9.4989E-04
  9.9103E-02  1.3716E-01  3.2060E-01  9.3349E-03  5.1142E-03  3.2609E-03  1.2224E-01  3.0412E-01  9.2579E-04
  9.6250E-02  1.3494E-01  3.1617E-01  9.1697E-03  5.0469E-03  3.2335E-03  1.2034E-01  2.9998E-01  9.0349E-04
  9.3443E-02  1.3271E-01  3.1172E-01  9.0045E-03  4.9787E-03  3.2049E-03  1.1845E-01  2.9582E-01  8.8140E-04
  5.9171E-01  3.9120E-01  7.6715E-01  1.6942E-02  0.0000E+00  0.0000E+00  3.3541E-01  7.2761E-01  4.8035E-03
  5.7517E-01  3.7607E-01  7.4550E-01  1.6980E-02  0.0000E+00  0.0000E+00  3.2379E-01  7.0685E-01  4.4324E-03
  5.5982E-01  3.6498E-01  7.2922E-01  1.6946E-02  0.0000E+00  0.0000E+00  3.1518E-01  6.9130E-01  4.1752E-03
  5.3596E-01  3.5041E-01  7.0733E-01  1.6828E-02  0.0000E+00  0.0000E+00  3.0373E-01  6.7043E-01  3.8548E-03
  5.3596E-01  3.5041E-01  7.0733E-01  1.6828E-02  2.4274E-09  0.0000E+00  3.0373E-01  6.7043E-01  3.8548E-03
  5.1237E-01  3.3877E-01  6.8941E-01  1.6689E-02  9.2376E-04  0.0000E+00  2.9446E-01  6.5337E-01  3.6127E-03
  4.8940E-01  3.2797E-01  6.7250E-01  1.6510E-02  1.6489E-03  0.0000E+00  2.8581E-01  6.3731E-01  3.3982E-03
  4.6960E-01  3.1897E-01  6.5820E-01  1.6326E-02  2.1898E-03  0.0000E+00  2.7855E-01  6.2375E-01  3.2265E-03
  4.5078E-01  3.1061E-01  6.4473E-01  1.6129E-02  2.6434E-03  0.0000E+00  2.7177E-01  6.1100E-01  3.0724E-03
  4.3114E-01  3.0200E-01  6.3071E-01  1.5899E-02  3.0626E-03  0.0000E+00  2.6477E-01  5.9773E-01  2.9192E-03
  4.1442E-01  2.9474E-01  6.1875E-01  1.5687E-02  3.3808E-03  0.0000E+00  2.5883E-01  5.8643E-01  2.7940E-03
  3.9864E-01  2.8793E-01  6.0741E-01  1.5471E-02  3.6503E-03  0.0000E+00  2.5323E-01  5.7573E-01  2.6797E-03
  3.8642E-01  2.8265E-01  5.9856E-01  1.5295E-02  3.8406E-03  0.0000E+00  2.4889E-01  5.6738E-01  2.5933E-03
  3.4821E-01  2.6616E-01  5.7050E-01  1.4691E-02  4.3377E-03  0.0000E+00  2.3524E-01  5.4094E-01  2.3346E-03
  3.4821E-01  2.6616E-01  5.7050E-01  1.4691E-02  4.3377E-03  6.4076E-11  2.3524E-01  5.4094E-01  2.3346E-03
  3.4002E-01  2.6284E-01  5.6476E-01  1.4562E-02  4.4224E-03  1.9086E-04  2.3247E-01  5.3553E-01  2.2845E-03
  3.1697E-01  2.5328E-01  5.4814E-01  1.4173E-02  4.6329E-03  6.3004E-04  2.2449E-01  5.1988E-01  2.1441E-03
  2.9454E-01  2.4374E-01  5.3133E-01  1.3759E-02  4.7963E-03  1.0171E-03  2.1649E-01  5.0407E-01  2.0091E-03
  2.7552E-01  2.3542E-01  5.1651E-01  1.3378E-02  4.9028E-03  1.3129E-03  2.0949E-01  4.9013E-01  1.8954E-03
  2.5756E-01  2.2733E-01  5.0195E-01  1.2992E-02  4.9759E-03  1.5652E-03  2.0266E-01  4.7645E-01  1.7886E-03
  2.4354E-01  2.2084E-01  4.9018E-01  1.2672E-02  5.0140E-03  1.7435E-03  1.9717E-01  4.6538E-01  1.7054E-03
  2.2761E-01  2.1325E-01  4.7626E-01  1.2286E-02  5.0361E-03  1.9261E-03  1.9072E-01  4.5231E-01  1.6107E-03
  2.1442E-01  2.0676E-01  4.6428E-01  1.1948E-02  5.0369E-03  2.0609E-03  1.8520E-01  4.4105E-01  1.5321E-03
  2.0303E-01  2.0100E-01  4.5355E-01  1.1641E-02  5.0244E-03  2.1651E-03  1.8028E-01  4.3098E-01  1.4640E-03
  1.8951E-01  1.9395E-01  4.4031E-01  1.1257E-02  4.9924E-03  2.2732E-03  1.7424E-01  4.1853E-01  1.3828E-03
  1.7768E-01  1.8756E-01  4.2820E-01  1.0902E-02  4.9487E-03  2.3535E-03  1.6875E-01  4.0716E-01  1.3112E-03
  1.6732E-01  1.8178E-01  4.1716E-01  1.0576E-02  4.8974E-03  2.4123E-03  1.6378E-01  3.9680E-01  1.2481E-03
  1.5763E-01  1.7620E-01  4.0642E-01  1.0257E-02  4.8378E-03  2.4572E-03  1.5896E-01  3.8670E-01  1.1886E-03
  1.4874E-01  1.7091E-01  3.9617E-01  9.9513E-03  4.7727E-03  2.4893E-03  1.5439E-01  3.7707E-01  1.1335E-03
  1.4086E-01  1.6606E-01  3.8672E-01  9.6682E-03  4.7057E-03  2.5099E-03  1.5019E-01  3.6818E-01  1.0841E-03
  1.3384E-01  1.6163E-01  3.7801E-01  9.4071E-03  4.6387E-03  2.5219E-03  1.4634E-01  3.6000E-01  1.0398E-03
  1.2719E-01  1.5730E-01  3.6947E-01  9.1505E-03  4.5681E-03  2.5272E-03  1.4258E-01  3.5196E-01  9.9738E-04
  1.2102E-01  1.5316E-01  3.6125E-01  8.9036E-03  4.4962E-03  2.5269E-03  1.3897E-01  3.4423E-01  9.5759E-04
  1.1546E-01  1.4934E-01  3.5361E-01  8.6740E-03  4.4258E-03  2.5218E-03  1.3563E-01  3.3705E-01  9.2144E-04
  1.1047E-01  1.4581E-01  3.4653E-01  8.4614E-03  4.3577E-03  2.5133E-03  1.3255E-01  3.3038E-01  8.8867E-04
  1.0568E-01  1.4235E-01  3.3953E-01  8.2515E-03  4.2879E-03  2.5013E-03  1.2951E-01  3.2379E-01  8.5696E-04
  1.0119E-01  1.3901E-01  3.3276E-01  8.0488E-03  4.2181E-03  2.4866E-03  1.2659E-01  3.1742E-01  8.2691E-04
  9.7110E-02  1.3590E-01  3.2643E-01  7.8596E-03  4.1509E-03  2.4700E-03  1.2386E-01  3.1146E-01  7.9936E-04
  9.3414E-02  1.3302E-01  3.2054E-01  7.6836E-03  4.0867E-03  2.4524E-03  1.2133E-01  3.0590E-01  7.7417E-04
  8.9838E-02  1.3017E-01  3.1468E-01  7.5092E-03  4.0215E-03  2.4328E-03  1.1882E-01  3.0038E-01  7.4958E-04
  8.6452E-02  1.2741E-01  3.0898E-01  7.3401E-03  3.9568E-03  2.4118E-03  1.1639E-01  2.9502E-01  7.2608E-04
  8.3355E-02  1.2483E-01  3.0363E-01  7.1816E-03  3.8949E-03  2.3904E-03  1.1411E-01  2.8997E-01  7.0440E-04
  8.0528E-02  1.2243E-01  2.9863E-01  7.0338E-03  3.8361E-03  2.3690E-03  1.1198E-01  2.8525E-01  6.8444E-04
  7.7771E-02  1.2004E-01  2.9364E-01  6.8867E-03  3.7766E-03  2.3464E-03  1.0987E-01  2.8054E-01  6.6482E-04
  7.5151E-02  1.1772E-01  2.8877E-01  6.7437E-03  3.7177E-03  2.3231E-03  1.0781E-01  2.7595E-01  6.4600E-04
  7.2729E-02  1.1553E-01  2.8417E-01  6.6091E-03  3.6615E-03  2.3001E-03  1.0588E-01  2.7161E-01  6.2848E-04
  7.0513E-02  1.1349E-01  2.7986E-01  6.4833E-03  3.6082E-03  2.2775E-03  1.0407E-01  2.6754E-01  6.1231E-04
  6.8336E-02  1.1146E-01  2.7555E-01  6.3577E-03  3.5543E-03  2.2541E-03  1.0226E-01  2.6347E-01  5.9631E-04
  5.3490E-01  3.7085E-01  7.5938E-01  1.3066E-02  0.0000E+00  0.0000E+00  3.3093E-01  7.2439E-01  3.7002E-03
  5.1401E-01  3.5449E-01  7.3382E-01  1.3091E-02  0.0000E+00  0.0000E+00  3.1730E-01  6.9987E-01  3.3920E-03
  4.9620E-01  3.4260E-01  7.1486E-01  1.3055E-02  0.0000E+00  0.0000E+00  3.0732E-01  6.8172E-01  3.1797E-03
  4.7006E-01  3.2711E-01  6.8970E-01  1.2944E-02  0.0000E+00  0.0000E+00  2.9422E-01  6.5767E-01  2.9170E-03
  4.7006E-01  3.2711E-01  6.8970E-01  1.2944E-02  1.9563E-09  0.0000E+00  2.9422E-01  6.5767E-01  2.9170E-03
  4.4570E-01  3.1484E-01  6.6934E-01  1.2816E-02  7.4178E-04  0.0000E+00  2.8376E-01  6.3824E-01  2.7198E-03
  4.2251E-01  3.0354E-01  6.5032E-01  1.2655E-02  1.3181E-03  0.0000E+00  2.7409E-01  6.2011E-01  2.5461E-03
  4.0287E-01  2.9418E-01  6.3437E-01  1.2493E-02  1.7438E-03  0.0000E+00  2.6604E-01  6.0492E-01  2.4078E-03
  3.8447E-01  2.8553E-01  6.1945E-01  1.2320E-02  2.0975E-03  0.0000E+00  2.5858E-01  5.9074E-01  2.2842E-03
  3.6551E-01  2.7668E-01  6.0403E-01  1.2121E-02  2.4212E-03  0.0000E+00  2.5092E-01  5.7608E-01  2.1619E-03
  3.4955E-01  2.6925E-01  5.9095E-01  1.1938E-02  2.6644E-03  0.0000E+00  2.4448E-01  5.6366E-01  2.0622E-03
  3.3463E-01  2.6230E-01  5.7862E-01  1.1753E-02  2.8682E-03  0.0000E+00  2.3844E-01  5.5196E-01  1.9717E-03
  3.2317E-01  2.5695E-01  5.6904E-01  1.1602E-02  3.0108E-03  0.0000E+00  2.3377E-01  5.4287E-01  1.9034E-03
  2.8783E-01  2.4032E-01  5.3892E-01  1.1092E-02  3.3758E-03  0.0000E+00  2.1923E-01  5.1431E-01  1.7003E-03
  2.8783E-01  2.4032E-01  5.3892E-01  1.1092E-02  3.3758E-03  4.9112E-11  2.1923E-01  5.1431E-01  1.7003E-03
  2.8039E-01  2.3699E-01  5.3280E-01  1.0983E-02  3.4364E-03  1.4621E-04  2.1631E-01  5.0851E-01  1.6611E-03
  2.5962E-01  2.2745E-01  5.1517E-01  1.0658E-02  3.5844E-03  4.8058E-04  2.0792E-01  4.9181E-01  1.5519E-03
  2.3961E-01  2.1798E-01  4.9747E-01  1.0314E-02  3.6946E-03  7.7236E-04  1.9958E-01  4.7504E-01  1.4474E-03
  2.2279E-01  2.0977E-01  4.8195E-01  1.0000E-02  3.7619E-03  9.9311E-04  1.9232E-01  4.6035E-01  1.3598E-03
  2.0704E-01  2.0184E-01  4.6680E-01  9.6839E-03  3.8034E-03  1.1793E-03  1.8529E-01  4.4601E-01  1.2779E-03
  1.9485E-01  1.9550E-01  4.5461E-01  9.4227E-03  3.8205E-03  1.3096E-03  1.7967E-01  4.3446E-01  1.2143E-03
  1.8108E-01  1.8812E-01  4.4027E-01  9.1092E-03  3.8231E-03  1.4413E-03  1.7310E-01  4.2090E-01  1.1423E-03
  1.6976E-01  1.8184E-01  4.2799E-01  8.8356E-03  3.8115E-03  1.5372E-03  1.6751E-01  4.0927E-01  1.0828E-03
  1.6005E-01  1.7629E-01  4.1704E-01  8.5885E-03  3.7911E-03  1.6102E-03  1.6256E-01  3.9890E-01  1.0314E-03
  1.4859E-01  1.6952E-01  4.0358E-01  8.2808E-03  3.7534E-03  1.6845E-03  1.5650E-01  3.8616E-01  9.7041E-04
  1.3863E-01  1.6342E-01  3.9133E-01  7.9980E-03  3.7081E-03  1.7382E-03  1.5103E-01  3.7457E-01  9.1686E-04
  1.2997E-01  1.5792E-01  3.8022E-01  7.7391E-03  3.6585E-03  1.7761E-03  1.4610E-01  3.6404E-01  8.6982E-04
  1.2192E-01  1.5262E-01  3.6944E-01  7.4866E-03  3.6032E-03  1.8037E-03  1.4134E-01  3.5384E-01  8.2560E-04
  1.1457E-01  1.4763E-01  3.5921E-01  7.2456E-03  3.5445E-03  1.8220E-03  1.3685E-01  3.4414E-01  7.8482E-04
  1.0808E-01  1.4307E-01  3.4980E-01  7.0233E-03  3.4854E-03  1.8321E-03  1.3274E-01  3.3522E-01  7.4840E-04
  1.0233E-01  1.3891E-01  3.4116E-01  6.8188E-03  3.4272E-03  1.8363E-03  1.2898E-01  3.2704E-01  7.1582E-04
  9.6920E-02  1.3487E-01  3.3271E-01  6.6186E-03  3.3668E-03  1.8356E-03  1.2533E-01  3.1903E-01  6.8477E-04
  9.1908E-02  1.3101E-01  3.2462E-01  6.4265E-03  3.3058E-03  1.8309E-03  1.2184E-01  3.1135E-01  6.5570E-04
  8.7416E-02  1.2746E-01  3.1711E-01  6.2484E-03  3.2467E-03  1.8231E-03  1.1862E-01  3.0423E-01  6.2936E-04
  8.3398E-02  1.2419E-01  3.1017E-01  6.0840E-03  3.1901E-03  1.8131E-03  1.1566E-01  2.9764E-01  6.0555E-04
  7.9561E-02  1.2099E-01  3.0333E-01  5.9220E-03  3.1324E-03  1.8007E-03  1.1275E-01  2.9115E-01  5.8256E-04
  7.5973E-02  1.1791E-01  2.9673E-01  5.7660E-03  3.0752E-03  1.7864E-03  1.0995E-01  2.8489E-01  5.6084E-04
  7.2726E-02  1.1505E-01  2.9058E-01  5.6208E-03  3.0203E-03  1.7711E-03  1.0735E-01  2.7904E-01  5.4098E-04
  6.9793E-02  1.1241E-01  2.8486E-01  5.4860E-03  2.9683E-03  1.7553E-03  1.0494E-01  2.7361E-01  5.2285E-04
  6.6964E-02  1.0980E-01  2.7919E-01  5.3527E-03  2.9156E-03  1.7381E-03  1.0257E-01  2.6822E-01  5.0520E-04
  6.4293E-02  1.0729E-01  2.7369E-01  5.2237E-03  2.8636E-03  1.7201E-03  1.0027E-01  2.6300E-01  4.8838E-04
  6.1858E-02  1.0493E-01  2.6854E-01  5.1031E-03  2.8141E-03  1.7020E-03  9.8122E-02  2.5810E-01  4.7288E-04
  5.9640E-02  1.0275E-01  2.6372E-01  4.9909E-03  2.7672E-03  1.6840E-03  9.6124E-02  2.5352E-01  4.5865E-04
  5.7483E-02  1.0058E-01  2.5893E-01  4.8794E-03  2.7199E-03  1.6653E-03  9.4140E-02  2.4897E-01  4.4468E-04
  5.5439E-02  9.8477E-02  2.5427E-01  4.7712E-03  2.6733E-03  1.6462E-03  9.2216E-02  2.4453E-01  4.3132E-04
  5.3554E-02  9.6503E-02  2.4988E-01  4.6696E-03  2.6290E-03  1.6274E-03  9.0408E-02  2.4035E-01  4.1890E-04
  5.1833E-02  9.4662E-02  2.4576E-01  4.5747E-03  2.5871E-03  1.6092E-03  8.8721E-02  2.3644E-01  4.0746E-04
  5.0146E-02  9.2828E-02  2.4165E-01  4.4802E-03  2.5448E-03  1.5904E-03  8.7038E-02  2.3252E-01  3.9616E-04
  4.8419E-01  3.4800E-01  7.4331E-01  9.8927E-03  0.0000E+00  0.0000E+00  3.2098E-01  7.1245E-01  2.7805E-03
  4.5994E-01  3.3077E-01  7.1440E-01  9.9299E-03  0.0000E+00  0.0000E+00  3.0570E-01  6.8470E-01  2.5329E-03
  4.4035E-01  3.1835E-01  6.9319E-01  9.9077E-03  0.0000E+00  0.0000E+00  2.9463E-01  6.6436E-01  2.3635E-03
  4.1273E-01  3.0228E-01  6.6531E-01  9.8223E-03  0.0000E+00  0.0000E+00  2.8026E-01  6.3766E-01  2.1551E-03
  4.1273E-01  3.0228E-01  6.6531E-01  9.8223E-03  1.5757E-09  0.0000E+00  2.8026E-01  6.3766E-01  2.1551E-03
  3.8813E-01  2.8966E-01  6.4299E-01  9.7199E-03  5.9530E-04  0.0000E+00  2.6890E-01  6.1630E-01  1.9997E-03
  3.6515E-01  2.7811E-01  6.2231E-01  9.5889E-03  1.0531E-03  0.0000E+00  2.5849E-01  5.9653E-01  1.8635E-03
  3.4598E-01  2.6860E-01  6.0507E-01  9.4555E-03  1.3879E-03  0.0000E+00  2.4990E-01  5.8007E-01  1.7556E-03
  3.2825E-01  2.5985E-01  5.8906E-01  9.3133E-03  1.6637E-03  0.0000E+00  2.4199E-01  5.6478E-01  1.6595E-03
  3.1017E-01  2.5094E-01  5.7259E-01  9.1498E-03  1.9134E-03  0.0000E+00  2.3391E-01  5.4906E-01  1.5648E-03
  2.9511E-01  2.4350E-01  5.5871E-01  8.9994E-03  2.0991E-03  0.0000E+00  2.2715E-01  5.3582E-01  1.4880E-03
  2.8117E-01  2.3657E-01  5.4567E-01  8.8481E-03  2.2531E-03  0.0000E+00  2.2085E-01  5.2339E-01  1.4184E-03
  2.7053E-01  2.3125E-01  5.3559E-01  8.7250E-03  2.3598E-03  0.0000E+00  2.1600E-01  5.1378E-01  1.3661E-03
  2.3813E-01  2.1483E-01  5.0409E-01  8.3086E-03  2.6268E-03  0.0000E+00  2.0102E-01  4.8377E-01  1.2113E-03
  2.3813E-01  2.1483E-01  5.0409E-01  8.3086E-03  2.6268E-03  3.7661E-11  2.0102E-01  4.8377E-01  1.2113E-03
  2.3144E-01  2.1155E-01  4.9774E-01  8.2204E-03  2.6701E-03  1.1206E-04  1.9803E-01  4.7771E-01  1.1817E-03
  2.1284E-01  2.0223E-01  4.7950E-01  7.9566E-03  2.7731E-03  3.6677E-04  1.8949E-01  4.6034E-01  1.0991E-03
  1.9510E-01  1.9302E-01  4.6130E-01  7.6789E-03  2.8460E-03  5.8687E-04  1.8105E-01  4.4300E-01  1.0205E-03
  1.8032E-01  1.8507E-01  4.4543E-01  7.4264E-03  2.8868E-03  7.5168E-04  1.7375E-01  4.2789E-01  9.5498E-04
  1.6658E-01  1.7743E-01  4.3003E-01  7.1728E-03  2.9076E-03  8.8923E-04  1.6673E-01  4.1321E-01  8.9392E-04
  1.5603E-01  1.7136E-01  4.1768E-01  6.9643E-03  2.9117E-03  9.8438E-04  1.6114E-01  4.0145E-01  8.4675E-04
  1.4419E-01  1.6431E-01  4.0323E-01  6.7150E-03  2.9031E-03  1.0794E-03  1.5465E-01  3.8769E-01  7.9352E-04
  1.3452E-01  1.5835E-01  3.9091E-01  6.4982E-03  2.8852E-03  1.1475E-03  1.4915E-01  3.7595E-01  7.4970E-04
  1.2628E-01  1.5310E-01  3.7996E-01  6.3029E-03  2.8615E-03  1.1986E-03  1.4430E-01  3.6552E-01  7.1200E-04
  1.1662E-01  1.4672E-01  3.6656E-01  6.0607E-03  2.8231E-03  1.2493E-03  1.3840E-01  3.5275E-01  6.6738E-04
  1.0828E-01  1.4098E-01  3.5443E-01  5.8389E-03  2.7799E-03  1.2849E-03  1.3309E-01  3.4118E-01  6.2838E-04
  1.0106E-01  1.3584E-01  3.4346E-01  5.6367E-03  2.7346E-03  1.3090E-03  1.2833E-01  3.3072E-01  5.9425E-04
  9.4390E-02  1.3091E-01  3.3286E-01  5.4399E-03  2.6853E-03  1.3254E-03  1.2375E-01  3.2062E-01  5.6227E-04
  8.8336E-02  1.2628E-01  3.2283E-01  5.2528E-03  2.6340E-03  1.3350E-03  1.1945E-01  3.1105E-01  5.3288E-04
  8.3019E-02  1.2206E-01  3.1363E-01  5.0807E-03  2.5833E-03  1.3388E-03  1.1553E-01  3.0228E-01  5.0672E-04
  7.8332E-02  1.1822E-01  3.0523E-01  4.9229E-03  2.5340E-03  1.3386E-03  1.1196E-01  2.9425E-01  4.8339E-04
  7.3936E-02  1.1451E-01  2.9703E-01  4.7687E-03  2.4833E-03  1.3348E-03  1.0850E-01  2.8642E-01  4.6121E-04
  6.9884E-02  1.1098E-01  2.8919E-01  4.6213E-03  2.4326E-03  1.3283E-03  1.0521E-01  2.7894E-01  4.4051E-04
  6.6266E-02  1.0773E-01  2.8194E-01  4.4849E-03  2.3839E-03  1.3197E-03  1.0218E-01  2.7201E-01  4.2181E-04
  6.3043E-02  1.0475E-01  2.7526E-01  4.3592E-03  2.3375E-03  1.3098E-03  9.9406E-02  2.6563E-01  4.0494E-04
  5.9976E-02  1.0184E-01  2.6869E-01  4.2357E-03  2.2905E-03  1.2981E-03  9.6686E-02  2.5936E-01  3.8869E-04
  5.7118E-02  9.9048E-02  2.6238E-01  4.1171E-03  2.2441E-03  1.2852E-03  9.4080E-02  2.5331E-01  3.7338E-04
  5.4540E-02  9.6465E-02  2.5649E-01  4.0068E-03  2.2000E-03  1.2718E-03  9.1665E-02  2.4769E-01  3.5941E-04
  5.2219E-02  9.4080E-02  2.5104E-01  3.9048E-03  2.1582E-03  1.2582E-03  8.9434E-02  2.4247E-01  3.4670E-04
  4.9987E-02  9.1732E-02  2.4564E-01  3.8040E-03  2.1162E-03  1.2437E-03  8.7235E-02  2.3731E-01  3.3434E-04
  4.7886E-02  8.9468E-02  2.4042E-01  3.7067E-03  2.0748E-03  1.2286E-03  8.5115E-02  2.3231E-01  3.2258E-04
  4.5975E-02  8.7360E-02  2.3554E-01  3.6159E-03  2.0356E-03  1.2137E-03  8.3140E-02  2.2764E-01  3.1177E-04
  4.4241E-02  8.5404E-02  2.3099E-01  3.5315E-03  1.9986E-03  1.1991E-03  8.1305E-02  2.2328E-01  3.0187E-04
  4.2557E-02  8.3467E-02  2.2646E-01  3.4479E-03  1.9613E-03  1.1839E-03  7.9488E-02  2.1895E-01  2.9216E-04
  4.0966E-02  8.1593E-02  2.2207E-01  3.3669E-03  1.9248E-03  1.1685E-03  7.7729E-02  2.1474E-01  2.8290E-04
  3.9502E-02  7.9836E-02  2.1794E-01  3.2908E-03  1.8901E-03  1.1535E-03  7.6079E-02  2.1078E-01  2.7430E-04
  3.8168E-02  7.8202E-02  2.1408E-01  3.2201E-03  1.8574E-03  1.1390E-03  7.4544E-02  2.0708E-01  2.6640E-04
  3.6864E-02  7.6575E-02  2.1022E-01  3.1496E-03  1.8245E-03  1.1241E-03  7.3015E-02  2.0339E-01  2.5860E-04
  4.3823E-01  3.2308E-01  7.1971E-01  7.3576E-03  0.0000E+00  0.0000E+00  3.0597E-01  6.9282E-01  2.0413E-03
  4.1150E-01  3.0535E-01  6.8810E-01  7.4148E-03  0.0000E+00  0.0000E+00  2.8949E-01  6.6243E-01  1.8484E-03
  3.9073E-01  2.9266E-01  6.6511E-01  7.4120E-03  0.0000E+00  0.0000E+00  2.7767E-01  6.4034E-01  1.7172E-03
  3.6233E-01  2.7636E-01  6.3513E-01  7.3582E-03  0.0000E+00  0.0000E+00  2.6246E-01  6.1157E-01  1.5566E-03
  3.6233E-01  2.7636E-01  6.3513E-01  7.3582E-03  1.2661E-09  0.0000E+00  2.6246E-01  6.1157E-01  1.5566E-03
  3.3792E-01  2.6365E-01  6.1135E-01  7.2845E-03  4.7662E-04  0.0000E+00  2.5056E-01  5.8874E-01  1.4376E-03
  3.1549E-01  2.5209E-01  5.8946E-01  7.1851E-03  8.3937E-04  0.0000E+00  2.3974E-01  5.6775E-01  1.3338E-03
  2.9703E-01  2.4263E-01  5.7134E-01  7.0818E-03  1.1022E-03  0.0000E+00  2.3086E-01  5.5037E-01  1.2520E-03
  2.8015E-01  2.3396E-01  5.5458E-01  6.9704E-03  1.3166E-03  0.0000E+00  2.2273E-01  5.3431E-01  1.1794E-03
  2.6312E-01  2.2518E-01  5.3743E-01  6.8415E-03  1.5088E-03  0.0000E+00  2.1448E-01  5.1789E-01  1.1081E-03
  2.4906E-01  2.1787E-01  5.2304E-01  6.7225E-03  1.6502E-03  0.0000E+00  2.0761E-01  5.0410E-01  1.0505E-03
  2.3614E-01  2.1110E-01  5.0959E-01  6.6025E-03  1.7662E-03  0.0000E+00  2.0124E-01  4.9122E-01  9.9846E-04
  2.2635E-01  2.0591E-01  4.9922E-01  6.5048E-03  1.8456E-03  0.0000E+00  1.9636E-01  4.8129E-01  9.5950E-04
  1.9691E-01  1.9000E-01  4.6703E-01  6.1743E-03  2.0398E-03  0.0000E+00  1.8137E-01  4.5046E-01  8.4468E-04
  1.9691E-01  1.9000E-01  4.6703E-01  6.1743E-03  2.0398E-03  2.8835E-11  1.8137E-01  4.5046E-01  8.4468E-04
  1.9093E-01  1.8685E-01  4.6057E-01  6.1044E-03  2.0704E-03  8.5759E-05  1.7839E-01  4.4428E-01  8.2279E-04
  1.7439E-01  1.7790E-01  4.4211E-01  5.8954E-03  2.1412E-03  2.7949E-04  1.6995E-01  4.2660E-01  7.6205E-04
  1.5876E-01  1.6910E-01  4.2378E-01  5.6758E-03  2.1880E-03  4.4525E-04  1.6164E-01  4.0905E-01  7.0449E-04
  1.4584E-01  1.6156E-01  4.0789E-01  5.4767E-03  2.2109E-03  5.6808E-04  1.5451E-01  3.9383E-01  6.5673E-04
  1.3394E-01  1.5433E-01  3.9253E-01  5.2773E-03  2.2185E-03  6.6947E-04  1.4768E-01  3.7911E-01  6.1240E-04
  1.2485E-01  1.4862E-01  3.8027E-01  5.1137E-03  2.2149E-03  7.3881E-04  1.4228E-01  3.6737E-01  5.7829E-04
  1.1473E-01  1.4201E-01  3.6599E-01  4.9187E-03  2.2003E-03  8.0713E-04  1.3603E-01  3.5369E-01  5.3994E-04
